p_T 	p_T err 	N pi0 		N pi0 err 	stat err (rel) 	sys_err (Cancel in Centralities) 	sys_err ( No Cc ) || pt correlated errors  	 pt uncorrelated errors 
1.25 	0.05 		0.0543211 	0.00809864 	0.0373013 	0.0850434 				0.116634 		0.0602693 		0.131162
1.75 	0.05 		0.00952894 	0.00145843 	0.0365142 	0.0921148 				0.116648 		0.0698937 		0.131174
2.25 	0.05 		0.00201771 	0.000323294 	0.0479881 	0.0982826 				0.117093 		0.0778426 		0.13157
2.75 	0.05 		0.000549728 	9.43329e-05 	0.0688066 	0.103749 				0.118103 		0.084639 		0.13247
3.25 	0.05 		0.000163749 	3.03435e-05 	0.0943893 	0.108661 				0.11671 		0.0905935 		0.13123
3.75 	0.05 		5.91941e-05 	1.15336e-05 	0.107 	0.113127 				0.11712 		0.0959047 		0.131595
4.25 	0.05 		1.73182e-05 	4.44235e-06 	0.19597 	0.117226 				0.116845 		0.100707 		0.13135
4.75 	0.05 		7.17074e-06 	2.77387e-06 	0.345176 	0.121018 				0.125886 		0.105096 		0.139454
5.25 	0.05 		2.48776e-06 	1.8096e-06 	0.707107 	0.124548 				0.116619 		0.109143 		0.131149
