p_T 	p_T err 	N pi0 		N pi0 err 	stat err (rel) 	sys_err (Cancel in Centralities) 	sys_err ( No Cc ) || pt correlated errors  	 pt uncorrelated errors 
1.25 	0.05 		0.0691147 	0.0103468 	0.0465274 	0.081399 				0.116708 		0.0550072 		0.131228
1.75 	0.05 		0.0123896 	0.00190735 	0.0479824 	0.0883036 				0.11662 		0.0647884 		0.131149
2.25 	0.05 		0.0027439 	0.000441164 	0.053749 	0.0945901 				0.118381 		0.0731251 		0.132718
2.75 	0.05 		0.000715444 	0.000124678 	0.0814132 	0.100315 				0.116952 		0.0803932 		0.131445
3.25 	0.05 		0.000219718 	4.32671e-05 	0.115759 	0.105558 				0.119312 		0.0868474 		0.133549
3.75 	0.05 		6.86959e-05 	1.48802e-05 	0.144546 	0.110392 				0.117644 		0.0926624 		0.132061
4.25 	0.05 		1.88377e-05 	6.65219e-06 	0.312844 	0.114876 				0.116763 		0.0979622 		0.131277
4.75 	0.05 		9.36065e-06 	6.42395e-06 	0.631632 	0.119061 				0.240487 		0.102837 		0.247859
5.25 	0.05 		4.76627e-06 	3.27523e-06 	0.63118 	0.122985 				0.242253 		0.107356 		0.249572
