-53.7741 -53.7666
-53.3641 -53.3586
 -52.959 -52.9527
 -52.553 -52.5467
-52.1479 -52.1402
-51.7419 -51.7367
-51.3343 -51.3297
-50.9313 -50.9237
-50.5162 -50.5157
-50.1182 -50.1118
-49.7112 -49.7068
-49.3061 -49.3013
-48.9096 -48.8968
 -48.493 -48.4883
-48.0895 -48.0843
-47.6834 -47.6773
-47.2759 -47.2709
-46.8719 -46.8654
-46.4653 -46.4599
-46.0593 -46.0534
-45.6532 -45.6474
-45.2482 -45.2419
-44.8426 -44.8359
-44.4356   -44.43
-44.0305  -44.025
 -43.625   -43.62
-43.2204  -43.216
-42.8114  -42.808
-42.4084 -42.4025
-42.0018 -41.9975
-41.5968 -41.5916
-41.1902 -41.1856
-40.7847 -40.7796
-40.3791 -40.3741
-39.9721 -39.9671
-39.5655 -39.5621
-39.1615 -39.1581
 -38.756 -38.7521
-38.3514 -38.3467
-37.9449 -37.9402
-37.5388 -37.5352
-37.1328 -37.1272
-36.7257 -36.7227
-36.3212 -36.3187
-35.9147 -35.9123
-35.5086 -35.5043
-35.1026 -35.1008
-34.6985 -34.6948
-34.2915 -34.2858
-33.8854 -33.8813
-33.4809 -33.4768
-33.0723 -33.0693
-32.6688 -32.6649
-32.2628 -32.2604
-31.8547 -31.8519
-31.4487 -31.4459
-31.0446 -31.0414
-30.6386 -30.6349
-30.2325 -30.2279
 -29.826  -29.824
  -29.42 -29.4165
-29.0149 -29.0115
-28.6079 -28.6055
-28.2018  -28.201
-27.7958  -27.792
-27.3897 -27.3875
-26.9857 -26.9816
-26.5766 -26.5761
-26.1736 -26.1711
-25.7676 -25.7646
 -25.363 -25.3586
 -24.956 -24.9531
-24.5494 -24.5481
-24.1439 -24.1407
-23.7363 -23.7342
-23.3318 -23.3282
-22.9258 -22.9222
-22.5197 -22.5177
-22.1147 -22.1122
-21.7076 -21.7062
-21.3021 -21.3003
 -20.895 -20.8933
 -20.489 -20.4888
-20.0829 -20.0828
-19.6779 -19.6783
-19.2733 -19.2723
-18.8678 -18.8673
-18.4622 -18.4609
-18.0572 -18.0564
-17.6507 -17.6489
-17.2431 -17.2434
-16.8381 -16.8364
-16.4315 -16.4314
 -16.026 -16.0254
-15.6214 -15.6209
-15.2139  -15.213
-14.8094 -14.8085
-14.4033 -14.4045
-13.9963 -13.9955
-13.5907 -13.5915
-13.1857 -13.1865
-12.7791 -12.7811
-12.3736 -12.3736
-11.9685 -11.9681
 -11.562 -11.5606
 -11.156 -11.1556
-10.7489 -10.7486
-10.3424 -10.3451
-9.93582 -9.93915
-9.53329 -9.53467
-9.12574 -9.13019
-8.72021  -8.7227
-8.31315 -8.31571
-7.90961 -7.91122
-7.50457 -7.50424
-7.09653 -7.09926
-6.69147 -6.69227
-6.28593 -6.28729
-5.88289 -5.88229
-5.47485 -5.47631
 -5.0728 -5.07083
-4.66526 -4.66534
-4.25771 -4.25886
-3.85367 -3.85337
-3.44562 -3.45089
-3.04208  -3.0509
-2.63654 -2.64091
-2.22999 -2.23893
-1.82195 -1.82594
 -1.4249 -1.42396
-1.02086 -1.02297
-0.605316 -0.607483
-0.202771 -0.202997
0.202771 0.202991
0.609314 0.608472
 1.01536  1.01496
  1.4209  1.41995
 1.82645  1.82593
 2.23099  2.23242
 2.63754   2.6384
 3.04308  3.04289
 3.44862  3.44888
 3.85468  3.85336
 4.26022  4.26135
 4.66726  4.66533
  5.0718  5.07282
 5.47885   5.4783
 5.88389  5.88429
 6.28943  6.28828
 6.69448  6.69426
 7.10153  7.09925
 7.50657  7.50523
 7.91411  7.91172
 8.31765  8.31721
 8.72519  8.72319
 9.12974  9.12768
 9.53579  9.53566
 9.94133  9.94015
 10.3479  10.3466
 10.7559  10.7531
  11.158  11.1581
  11.564  11.5631
 11.9686  11.9691
 12.3741  12.3741
 12.7806   12.782
 13.1867   13.188
 13.5937   13.592
 13.9988  13.9995
 14.4058   14.405
 14.8114  14.8105
 15.2164  15.2145
 15.6214  15.6195
 16.0265  16.0254
  16.434  16.4329
 16.8386  16.8404
 17.2461  17.2459
 17.6512  17.6499
 18.0562  18.0534
 18.4638  18.4629
 18.8683  18.8653
 19.2738  19.2733
 19.6814  19.6803
 20.0854  20.0833
  20.492  20.4898
  20.896  20.8938
 21.3016  21.3013
 21.7086  21.7057
 22.1137  22.1142
 22.5202  22.5187
 22.9247  22.9242
 23.3323  23.3297
 23.7388  23.7357
 24.1434  24.1427
 24.5484  24.5471
 24.9545  24.9531
 25.3605  25.3601
 25.7666  25.7671
 26.1716  26.1716
 26.5796  26.5776
 26.9857  26.9831
 27.3892  27.3875
 27.7948   27.792
 28.1998  28.1975
 28.6069   28.605
 29.0124   29.011
 29.4185   29.416
 29.8255  29.8225
   30.23  30.2279
 30.6356  30.6339
 31.0416  31.0394
 31.4452  31.4449
 31.8532  31.8539
 32.2593  32.2579
 32.6658  32.6619
 33.0713  33.0668
 33.4769  33.4718
 33.8809  33.8768
  34.286  34.2813
 34.6935  34.6893
 35.0996  35.0963
 35.5056  35.5003
 35.9112  35.9062
 36.3167  36.3122
 36.7217  36.7177
 37.1268  37.1232
 37.5328  37.5292
 37.9384  37.9362
 38.3434  38.3402
 38.7495  38.7446
  39.157  39.1526
 39.5621  39.5581
 39.9676  39.9631
 40.3731  40.3696
 40.7787  40.7761
 41.1857  41.1821
 41.5913   41.587
 41.9963   41.993
 42.4029  42.3985
 42.8094  42.8045
  43.214   43.209
 43.6215   43.616
  44.029  44.0215
 44.4316  44.4264
 44.8366  44.8329
 45.2427  45.2389
 45.6492  45.6464
 46.0553  46.0504
 46.4598  46.4554
 46.8668  46.8629
 47.2704  47.2663
 47.6764  47.6728
  48.084  48.0788
  48.491  48.4858
 48.8971  48.8903
 49.3001  49.2943
 49.7077  49.7003
 50.1137  50.1063
 50.5187  50.5112
 50.9258  50.9182
 51.3313  51.3257
 51.7369  51.7297
 52.1424  52.1347
 52.5485  52.5392
 52.9535  52.9467
 53.3606  53.3521
 53.7666  53.7576
 54.1726  54.1661
 54.5772  54.5706
 54.9832  54.9766
 55.3898  55.3816
 55.7953  55.7891
 56.1994   56.194
 56.6059     56.6
 57.0109   57.006
  57.419   57.413
 57.8235   57.815
 58.2311  58.2235
 58.6356   58.632
 59.0417  59.0349
 59.4467  59.4419
 59.8513  59.8469
 60.2568  60.2529
 60.6653  60.6599
 61.0704  61.0659
 61.4764  61.4703
 61.8805  61.8733
  62.288  62.2828
 62.6936  62.6873
 63.0951  63.0883
 63.5047  63.4968
 63.9107  63.9038
 64.3158  64.3088
 64.7223  64.7167
 65.1253  65.1192
 65.5304  65.5187
 65.9374  65.9327
  66.344  66.3372
 66.7515  66.7447
 67.1561  67.1482
 67.5611  67.5536
 67.9671  67.9616
 68.3727  68.3656
 68.7777  68.7706
 69.1853  69.1836
 69.5878  69.5826
 69.9954  69.9916
 70.4014   70.395
  70.808   70.801
  71.213  71.2085
  71.617   71.613
 72.0226   72.019
 72.4296   72.426
 72.8347   72.829
 73.2397  73.2329
 73.6478  73.6429
 74.0538  74.0459
 74.4584  74.4504
 74.8644  74.8604
 75.2704  75.2649
  75.675  75.6674
  76.082  76.0748
 76.4886  76.4823
 76.8956  76.8903
 77.3017  77.2958
 77.7067  77.6993
 78.1107  78.1073
 78.5168  78.5128
 78.9238  78.9187
 79.3294  79.3237
 79.7349  79.7302
  80.142  80.1362
  80.548  80.5432
 80.9506  80.9472
 81.3596  81.3517
 81.7626  81.7571
 82.1687  82.1621
 82.5757  82.5701
 82.9808  82.9756
 83.3863  83.3791
 83.7944  83.7866
 84.1984  84.1916
  84.604  84.5985
 85.0095   85.004
 85.4165   85.408
 85.8221   85.817
 86.2266   86.222
 86.6347  86.6305
 87.0392   87.031
 87.4448   87.436
 87.8493  87.8424
 88.2563  88.2499
 88.6619  88.6539
 89.0679  89.0639
  89.474  89.4684
 89.8785  89.8739
 90.2841  90.2813
 90.6896  90.6838
 91.0947  91.0888
 91.5022  91.4953
 91.9082  91.9028
 92.3158  92.3113
 92.7223  92.7143
 93.1269  93.1143
 93.5309  93.5242
 93.9365  93.9287
 94.3365  94.3287
 94.7365  94.7287

