 -88.228 -88.2323
 -87.428 -87.4324
 -87.428 -87.4324
 -87.028 -87.0323
-86.6231 -86.6254
-86.2186 -86.2199
-85.8202 -85.8144
-85.4157 -85.4109
-85.0003 -85.0034
-84.5943  -84.596
-84.1864  -84.191
-83.7914  -83.787
-83.3849 -83.3805
-82.9725  -82.973
 -82.568 -82.5691
-82.1686 -82.1646
-81.7646 -81.7601
-81.3487 -81.3516
-80.9432 -80.9461
-80.5373 -80.5397
-80.1318 -80.1342
-79.7364 -79.7307
-79.3214 -79.3247
-78.9265 -78.9217
-78.5125 -78.5147
-78.1061 -78.1088
-77.7066 -77.7033
-77.2931 -77.2943
-76.8892 -76.8893
-76.4887 -76.4844
-76.0833 -76.0799
-75.6713 -75.6714
-75.2689 -75.2689
-74.8589 -74.8609
 -74.452 -74.4559
 -74.053   -74.05
-73.6426  -73.643
-73.2436 -73.2395
-72.8332 -72.8345
-72.4262 -72.4276
-72.0198 -72.0221
-71.6208 -71.6146
-71.2103 -71.2096
-70.8024 -70.8036
-70.4019 -70.3991
-69.9915 -69.9921
-69.5865 -69.5857
-69.1801 -69.1807
-68.7736 -68.7782
-68.3692 -68.3682
-67.9662 -67.9643
-67.5548 -67.5578
-67.1508 -67.1533
-66.7443 -66.7468
-66.3394 -66.3418
-65.9329 -65.9344
 -65.527 -65.5289
-65.1215 -65.1219
-64.7141 -64.7154
-64.3086 -64.3109
-63.9047  -63.904
-63.4992 -63.4985
-63.0968 -63.0935
-62.6873  -62.686
-62.2804  -62.279
-61.8764 -61.8735
  -61.47 -61.4691
 -61.064 -61.0611
-60.6585 -60.6556
-60.2546 -60.2576
-59.8461 -59.8471
-59.4402 -59.4392
-59.0332 -59.0332
-58.6278 -58.6282
-58.2228 -58.2222
-57.8174 -57.8167
-57.4114 -57.4123
 -57.009 -57.0068
-56.6065 -56.6008
-56.2021 -56.1968
-55.7956 -55.7883
-55.3847 -55.3829
-54.9777 -54.9774
-54.5713 -54.5709
-54.1648 -54.1644
-53.7588 -53.7589
-53.3584  -53.355
-52.9469  -52.948
 -52.543  -52.542
-52.1365  -52.136
-51.7306  -51.731
-51.3261  -51.324
-50.9172 -50.9181
-50.5137 -50.5116
-50.1108 -50.1071
-49.6993 -49.6996
-49.2989 -49.2951
-48.8889 -48.8887
-48.4889 -48.4842
-48.0805 -48.0772
-47.6725 -47.6717
-47.2666 -47.2652
-46.8626 -46.8613
-46.4557 -46.4548
-46.0532 -46.0488
-45.6433 -45.6423
-45.2378 -45.2363
-44.8339 -44.8309
-44.4264 -44.4264
-44.0215 -44.0189
-43.6155 -43.6149
-43.2125 -43.2099
-42.8061 -42.8005
-42.4021 -42.3985
-41.9912 -41.9925
-41.5902  -41.586
-41.1833   -41.18
-40.7768 -40.7736
-40.3714 -40.3676
-39.9634 -39.9621
 -39.556 -39.5556
-39.1495 -39.1526
-38.7426 -38.7462
-38.3381 -38.3402
-37.9331 -37.9352
-37.5257 -37.5277
-37.1197 -37.1217
-36.7138 -36.7157
-36.3083 -36.3103
-35.9029 -35.9043
-35.4974 -35.4993
 -35.092 -35.0938
-34.6915 -34.6883
-34.2846 -34.2824
-33.8726 -33.8774
-33.4732 -33.4724
