 19.2725  19.2689
  19.675  19.6739
  20.084  20.0804
 20.4879  20.4859
 20.8944  20.8929
 21.3004  21.2984
 21.7054  21.7049
 22.1083  22.1104
 22.5183  22.5179
 22.9228  22.9208
 23.3278  23.3263
 23.7367  23.7328
 24.1417  24.1393
 24.5452  24.5443
 24.9482  24.9428
 25.3581  25.3568
 25.7586  25.7608
 26.1681  26.1668
  26.575  26.5733
 26.9805  26.9778
 27.3875  27.3848
  27.788  27.7882
 28.1964  28.1943
 28.6039  28.6002
 29.0084  29.0057
 29.4119  29.4117
 29.8213  29.8177
 30.2268  30.2237
 30.6338  30.6347
 31.0403  31.0357
 31.4432  31.4392
 31.8512  31.8457
 32.2547  32.2522
 32.6522  32.6582
 33.0661  33.0622
 33.4651  33.4651
 33.8741  33.8746
 34.2836  34.2811
  34.689  34.6856
 35.0945  35.0906
  35.501  35.4981
  35.907  35.9056
 36.3129  36.3101
 36.7179  36.7151
 37.1224  37.1211
 37.5299  37.5281
 37.9288  37.9231
 38.3373  38.3381
 38.7463  38.7431
 39.1488  39.1495
 39.5587   39.557
 39.9647   39.962
 40.3647  40.3655
 40.7761   40.773
 41.1806   41.177
 41.5856   41.582
 41.9931    41.99
    42.4  42.3955
  42.804  42.7995
 43.2095   43.206
  43.615   43.613
 44.0204   44.019
 44.4219  44.4235
 44.8264  44.8285
 45.2383  45.2369
 45.6448  45.6414
 46.0483  46.0474
 46.4568  46.4549
 46.8617  46.8584
 47.2662  47.2654
 47.6722  47.6699
 48.0787  48.0774
 48.4841  48.4849
 48.8916  48.8904
 49.2956  49.2949
 49.7021  49.7004
  50.106  50.1043
 50.5125  50.5089
 50.9125  50.9148
  51.324  51.3218
 51.7304  51.7298
 52.1364  52.1343
 52.5409  52.5398
 52.9424  52.9468
 53.3528  53.3503
 53.7593  53.7578
 54.1653  54.1643
 54.5703  54.5693
 54.9742  54.9738
 55.3822  55.3823
 55.7877  55.7862
 56.1947  56.1932
 56.5996  56.5967
 57.0046  57.0052
 57.4101  57.4082
 57.8155  57.8142
 58.2205  58.2202
 58.6265  58.6267
  59.033  59.0322
  59.437  59.4372
 59.8439  59.8432
 60.2499  60.2487
 60.6564  60.6552
 61.0618  61.0607
 61.4688  61.4676
 61.8713  61.8711
 62.2778  62.2766
 62.6817  62.6816
 63.0917  63.0891
 63.4962  63.4951
 63.9022  63.9016
 64.3081  64.3061
 64.7131  64.7111
 65.1176  65.1166
 65.5256  65.5231
 65.9305  65.9281
 66.3365  66.3336
 66.7375  66.7381
 67.1484  67.1461
 67.5544  67.5525
 67.9594   67.958
 68.3659  68.3635
 68.7709  68.7705
 69.1768  69.1755
 69.5798   69.579
 69.9888   69.987
 70.3932  70.3905
 70.7972   70.797
 71.2047  71.2035
 71.6082  71.6095
 72.0146   72.013
 72.4211  72.4209
 72.8256  72.8234
 73.2316  73.2319
  73.639  73.6354
 74.0445  74.0414
 74.4465  74.4469
  74.854  74.8544
 75.2594  75.2599
 75.6654  75.6649
 76.0679  76.0684
 76.4739  76.4739
 76.8813  76.8809
 77.2888  77.2854
 77.6943  77.6924
 78.0958  78.0968
 78.5032  78.5028
 78.9112  78.9103
 79.3172  79.3143
 79.7211  79.7188
 80.1266  80.1253
 80.5331  80.5308
 80.9366  80.9378
 81.3395  81.3418
 81.7465  81.7483
  82.155  82.1543
 82.5585  82.5593
 82.9644  82.9648
 83.3699  83.3717
 83.7759  83.7772
 84.1869  84.1847
 84.5898  84.5887
 84.9948  84.9942
 85.4018  85.4012
 85.8058  85.8052
 86.2132  86.2092
 86.6172  86.6152
 87.0267  87.0247
 87.4272  87.4272
 87.8351  87.8342
 88.2351  88.2342

