-94.7252 -94.7222
-94.3252 -94.3222
-93.9252 -93.9222
-93.5197 -93.5152
-93.1202 -93.1093
-92.7112 -92.7038
-92.3037 -92.2973
-91.9077 -91.8939
-91.4992 -91.4849
-91.0911 -91.0779
-90.6866 -90.6724
-90.2811 -90.2665
-89.8751  -89.864
-89.4706  -89.457
-89.0621 -89.0476
-88.6581 -88.6431
-88.2526 -88.2371
-87.8471 -87.8336
-87.4426 -87.4312
 -87.036 -87.0247
 -86.627 -86.6137
 -86.224 -86.2083
-85.8165 -85.8018
-85.4095 -85.3968
-85.0065 -84.9953
 -84.599 -84.5884
-84.1945 -84.1829
-83.7879 -83.7754
-83.3794 -83.3695
-82.9764 -82.9625
-82.5714  -82.557
-82.1649  -82.155
-81.7589 -81.7466
-81.3539 -81.3406
-80.9494 -80.9356
-80.5424 -80.5277
-80.1359 -80.1237
-79.7293 -79.7167
-79.3243 -79.3122
-78.9178 -78.9038
-78.5123 -78.4993
-78.1048 -78.0918
-77.6993 -77.6859
-77.2953 -77.2824
-76.8893 -76.8744
-76.4823 -76.4689
-76.0798  -76.065
-75.6737 -75.6605
-75.2667  -75.254
-74.8602  -74.848
-74.4557 -74.4441
-74.0512 -74.0386
-73.6427 -73.6306
-73.2377 -73.2247
-72.8322 -72.8197
-72.4272 -72.4147
-72.0216 -72.0093
-71.6156 -71.6043
-71.2086 -71.1993
-70.8026 -70.7918
-70.3996 -70.3884
-69.9926 -69.9804
-69.5856 -69.5729
-69.1806 -69.1714
-68.7731  -68.766
-68.3685 -68.3555
-67.9625  -67.953
 -67.558 -67.5481
 -67.152 -67.1416
-66.7465 -66.7351
 -66.342 -66.3316
-65.9365 -65.9247
  -65.53 -65.5207
-65.1255 -65.1152
 -64.718 -64.7083
-64.3144 -64.3048
-63.9089 -63.8983
-63.5004 -63.4923
-63.0959 -63.0874
-62.6899 -62.6799
-62.2829 -62.2749
-61.8769 -61.8685
-61.4714  -61.463
-61.0654  -61.057
-60.6608 -60.6525
-60.2548 -60.2441
-59.8488 -59.8396
-59.4428 -59.4351
-59.0373 -59.0297
-58.6328 -58.6257
-58.2268 -58.2192
-57.8188 -57.8097
-57.4143 -57.4043
-57.0073 -56.9993
-56.6022 -56.5958
-56.1957 -56.1899
-55.7897 -55.7824
-55.3827 -55.3769
-54.9792 -54.9724
-54.5747 -54.5665
-54.1672   -54.16
-53.7632 -53.7545
-53.3557  -53.348
-52.9501 -52.9441
-52.5446 -52.5371
-52.1371 -52.1326
-51.7321 -51.7256
-51.3271 -51.3222
-50.9206 -50.9147
-50.5156 -50.5087
-50.1101 -50.1023
-49.7051 -49.6983
-49.2985 -49.2923
 -48.893 -48.8864
-48.4865 -48.4809
-48.0815 -48.0749
 -47.676 -47.6674
-47.2705 -47.2625
-46.8645 -46.8555
-46.4575 -46.4515
-46.0494 -46.0396
 -45.646 -45.6391
-45.2404 -45.2356
-44.8364 -44.8301
-44.4274 -44.4177
-44.0229 -44.0177
-43.6169 -43.6112
-43.2114 -43.2052
-42.8064 -42.8008
-42.4009 -42.3953
-41.9949 -41.9893
-41.5898 -41.5839
-41.1823 -41.1739
-40.7758 -40.7714
-40.3713 -40.3664
-39.9663 -39.9635
-39.5588  -39.555
-39.1538  -39.148
-38.7458 -38.7376
-38.3417 -38.3371
-37.9368 -37.9321
-37.5322 -37.5271
-37.1237 -37.1202
-36.7187 -36.7147
-36.3117 -36.3032
-35.9067 -35.9043
-35.5002 -35.4973
-35.0952 -35.0918
-34.6912 -34.6873
-34.2832 -34.2764
-33.8766 -33.8749
-33.4731 -33.4664
-33.0641 -33.0625
-32.6606  -32.658
-32.2581  -32.254
-31.8491  -31.847
-31.4451 -31.4406
-31.0376 -31.0346
-30.6316 -30.6306
 -30.226 -30.2241
-29.8205 -29.8192
 -29.415 -29.4087
-29.0095 -29.0017
 -28.605 -28.6023
   -28.2 -28.1958
-27.7935 -27.7883
-27.3865 -27.3798
-26.9845 -26.9804
-26.5754 -26.5724
-26.1709 -26.1689
-25.7699  -25.766
-25.3574 -25.3525
-24.9519 -24.9455
-24.5469 -24.5435
-24.1419 -24.1401
-23.7364 -23.7361
-23.3299 -23.3286
-22.9224 -22.9161
-22.5183 -22.5187
-22.1118 -22.1112
-21.7073 -21.7067
-21.3013 -21.3013
-20.8948 -20.8918
-20.4908 -20.4883
-20.0828 -20.0824
-19.6773 -19.6769
-19.2708 -19.2709
-18.8672 -18.8659
-18.4607  -18.461
-18.0547  -18.054
-17.6492  -17.648
-17.2432 -17.2396
-16.8372 -16.8381
-16.4317 -16.4306
-16.0267 -16.0261
-15.6207 -15.6207
-15.2146 -15.2132
-14.8081 -14.8077
-14.4026 -14.3993
-13.9961 -13.9908
-13.5921 -13.5913
-13.1876 -13.1853
-12.7806 -12.7789
-12.3771 -12.3739
-11.9721 -11.9689
-11.5641 -11.5625
-11.1575 -11.1555
-10.7525  -10.751
-10.3465  -10.346
-9.94001 -9.93805
 -9.5355  -9.5356
-9.12848 -9.13011
-8.72297 -8.72214
-8.31597 -8.31368
-7.90996  -7.9052
-7.50695 -7.50523
-7.10093 -7.09726
-6.69493 -6.69428
-6.29041 -6.28981
 -5.8879 -5.88434
-5.47589 -5.47487
-5.07138  -5.0699
-4.66687 -4.66642
-4.26236 -4.26046
-3.85635 -3.85498
-3.45134 -3.45001
-3.04333 -3.04104
-2.63531 -2.63456
 -2.2308  -2.2291
 -1.8278 -1.82863
-1.42128 -1.42166
-1.01527 -1.01468
-0.609766 -0.60871
-0.202753 -0.20174
0.202759  0.20174
 0.60827 0.606207
 1.01428  1.01318
 1.41929  1.42065
  1.8238  1.82362
 2.22831  2.23059
 2.63433  2.63956
 3.03984  3.04054
 3.44684  3.44801
 3.85286  3.85198
 4.25737  4.25895
 4.66337  4.66592
 5.06938  5.07239
  5.4734  5.47487
 5.87441  5.88334
 6.27392  6.28331
 6.67693  6.68728
 7.08394  7.09825
 7.48945  7.50073
 7.89597   7.9072
 8.30097  8.31317
 8.70598  8.71815
 9.11149  9.12311
  9.5175  9.52859
 9.92352  9.93356
   10.33  10.3405
 10.7365   10.747
  11.143   11.153
 11.5486  11.5564
 11.9621  11.9659
 12.3661  12.3709
 12.7651  12.7739
 13.1711  13.1803
 13.5751  13.5848
 13.9796  13.9888
 14.3881  14.3967
 14.8011  14.8042
 15.2017  15.2112
 15.6082  15.6187
 16.0112  16.0216
 16.4197  16.4251
 16.8302  16.8341
 17.2372   17.241
 17.6432  17.6465
 18.0477   18.052
 18.4512   18.447
 18.8617  18.8649
 19.2653  19.2669
 19.6718  19.6734
 20.0778  20.0799
 20.4833  20.4863
 20.8883  20.8903
 21.2938  21.2993
 21.7013  21.7032
 22.1063  22.1112
 22.5113  22.5137
 22.9214  22.9232
 23.3264  23.3276
 23.7309  23.7326
 24.1364  24.1396
 24.5434  24.5445
 24.9489  24.9495
 25.3524   25.356
 25.7584    25.76
 26.1654  26.1669
 26.5724  26.5734
 26.9765  26.9809
  27.382  27.3868
 27.7885  27.7903
  28.194  28.1953
 28.5915  28.5988
 29.0055  29.0067
 29.4125  29.4137
  29.818  29.8207
 30.2236  30.2246
 30.6286  30.6311
 31.0346  31.0376
 31.4386  31.4421
 31.8466  31.8485
 32.2531   32.253
 32.6591  32.6595
 33.0646  33.0659
 33.4696  33.4724
 33.8751  33.8774
 34.2792  34.2814
 34.6872  34.6883
 35.0927  35.0933
 35.4972  35.4988
 35.9037  35.9067
 36.3102  36.3147
 36.7167  36.7162
 37.1232  37.1247
 37.5297  37.5296
 37.9338  37.9341
 38.3388  38.3381
 38.7493  38.7461
 39.1513   39.151
 39.5568   39.559
 39.9623   39.962
 40.3673  40.3689
 40.7738  40.7729
 41.1803  41.1794
 41.5853  41.5884
 41.9854  41.9908
 42.3879  42.3953
 42.7914  42.7998
 43.1969  43.2062
 43.6024  43.6127
 44.0079  44.0212
 44.4144  44.4217
 44.8209  44.8271
 45.2279  45.2351
 45.6335  45.6396
   46.04  46.0455
 46.4455   46.451
 46.8535   46.857
 47.2605  47.2655
 47.6645  47.6699
  48.069  48.0729
 48.4735  48.4804
 48.8835  48.8863
 49.2891  49.2928
 49.6906  49.6978
 50.0971  50.1028
 50.5021  50.5077
 50.9086  50.9137
 51.3136  51.3192
 51.7196  51.7242
 52.1266  52.1306
 52.5306  52.5366
 52.9356  52.9486
 53.3427   53.348
 53.7477  53.7585
 54.1547  54.1615
 54.5612  54.5655
 54.9662  54.9719
 55.3707  55.3764
 55.7762  55.7844
 56.1817  56.1898
 56.5882  56.5938
 56.9963  56.9993
 57.3998  57.4043
 57.8068  57.8117
 58.2133  58.2187
 58.6213  58.6232
 59.0253  59.0306
 59.4313  59.4371
 59.8403  59.8446
 60.2443  60.2481
 60.6489   60.655
 61.0549   61.061
 61.4599   61.464
 61.8644  61.8709
 62.2709  62.2764
 62.6754  62.6809
 63.0824  63.0889
 63.4884  63.4933
 63.8939  63.8998
 64.3019  64.3078
  64.707  64.7168
 65.1125  65.1177
  65.522  65.5247
 65.9225  65.9312
 66.3295  66.3406
  66.739  66.7441
  67.143  67.1506
 67.5515  67.5541
  67.956   67.963
 68.3611  68.3685
 68.7661   68.772
 69.1726  69.1824
 69.5781  69.5839
 69.9846  69.9909
 70.3901  70.3949
 70.7961  70.8023
 71.2001  71.2068
 71.6081  71.6148
 72.0112  72.0162
 72.4197  72.4237
 72.8242  72.8342
 73.2307  73.2367
 73.6387  73.6416
 74.0422  74.0481
 74.4477  74.4531
 74.8547  74.8585
 75.2597  75.2635
 75.6662   75.671
 76.0723   76.076
 76.4803  76.4864
 76.8848  76.8889
 77.2903  77.2949
 77.6948  77.6983
 78.1023  78.1053
 78.5113  78.5118
 78.9128  78.9203
 79.3188  79.3232
 79.7239  79.7347
 80.1314  80.1362
 80.5359  80.5396
 80.9414  80.9481
 81.3479  81.3511
 81.7544  81.7576
 82.1594   82.166
