-999.9 -999.9
-83.4754 -83.4849
-83.0594 -83.0829
-82.6644 -82.6829
-82.2579 -82.2779
-81.854 -81.8738
-81.4485 -81.4678
-81.0435 -81.0608
-80.6391 -80.6593
-80.2341 -80.2533
-79.8291 -79.8468
-79.4211 -79.4418
-79.0057 -79.0313
-78.6127 -78.6273
-78.1907 -78.2243
-77.8027 -77.8183
-77.3998 -77.4138
-76.9943 -77.0053
-76.6063 -76.6033
-76.1829 -76.1983
-75.7759 -75.7902
-75.3719 -75.3852
-74.9679 -74.9847
-74.561 -74.5697
-74.1575 -74.1657
-73.7535 -73.7612
-73.3471 -73.3577
-72.9436 -72.9582
-72.5371 -72.5537
-72.1306 -72.1417
-71.7262 -71.7357
-71.3202 -71.3357
-70.9152 -70.9217
-70.5117 -70.5257
-70.1048 -70.1192
-69.6998 -69.7086
-69.2968 -69.3116
-68.8884 -68.9026
-68.4849 -68.4991
-68.0794 -68.0871
-67.6744 -67.6901
-67.2685 -67.2826
-66.863 -66.8766
-66.4585 -66.4671
-66.054 -66.0671
-65.6481 -65.6631
-65.2431 -65.2566
-64.8391 -64.8466
-64.4332 -64.4386
-64.0287 -64.0446
-63.6287 -63.6465
-63.2167 -63.23
-62.8088 -62.8235
-62.4073 -62.4185
-62.0023 -62.013
-61.5968 -61.607
-61.1909 -61.2045
-60.7849 -60.7975
-60.3814 -60.393
-59.9734 -59.984
-59.569 -59.5815
-59.1645 -59.172
-58.7595 -58.7635
-58.3536 -58.366
-57.9486 -57.9625
-57.5431 -57.551
-57.1381 -57.1474
-56.7332 -56.7399
-56.3262 -56.3329
-55.9227 -55.9319
-55.5173 -55.5289
-55.1103 -55.1214
-54.7058 -54.7154
-54.2998 -54.3104
-53.8949 -53.9064
-53.4929 -53.5029
-53.0829 -53.0889
-52.6809 -52.6904
-52.276 -52.2844
-51.8705 -51.8784
-51.465 -51.4748
-51.0581 -51.0633
-50.6521 -50.6593
-50.2486 -50.2573
-49.8411 -49.8453
-49.4392 -49.4493
-49.0342 -49.0438
-48.6277 -48.6368
-48.2237 -48.2288
-47.8168 -47.8258
-47.4113 -47.4208
-47.0063 -47.0108
-46.6009 -46.6038
-46.1954 -46.2063
-45.7904 -45.7978
-45.3929 -45.3932
-44.979 -44.9827
-44.574 -44.5827
-44.1685 -44.1692
-43.764 -43.7657
-43.3576 -43.3647
-42.9536 -42.9557
-42.5351 -42.5547
-42.1417 -42.1512
-41.7372 -41.7447
-41.3327 -41.3372
-40.9282 -40.9337
-40.5218 -40.5212
-40.1173 -40.1177
-39.7183 -39.7197
-39.3078 -39.3106
-38.9019 -38.9076
-38.4964 -38.4991
-38.0909 -38.0961
-37.687 -37.6931
-37.281 -37.2806
-36.875 -36.8766
-36.47 -36.4721
-36.0656 -36.0646
-35.6591 -35.6676
-35.2536 -35.2566
-34.8496 -34.8566
-34.4442 -34.4451
-34.0382 -34.0441
-33.6332 -33.6396
-33.2298 -33.2375
-32.8283 -32.831
-32.4188 -32.4235
-32.0148 -32.0195
-31.6069 -31.6125
-31.2024 -31.2015
