-999.9 -999.9
-85.5529 -85.5451
-85.1399 -85.139
-84.7243 -84.7245
-84.3073 -84.3089
-83.8923 -83.8924
-83.4777 -83.4778
-83.0622 -83.0608
-82.6452 -82.6477
-82.2296 -82.2317
-81.8151 -81.8181
-81.4006 -81.3996
-80.986 -80.9881
-80.571 -80.572
-80.156 -80.159
-79.7405 -79.7384
-79.3254 -79.3288
-78.9109 -78.9133
-78.4959 -78.4898
-78.0813 -78.0812
-77.6643 -77.6572
-77.2478 -77.2501
-76.8337 -76.8356
-76.4182 -76.42
-76.0032 -76.006
-75.5886 -75.5869
-75.1726 -75.1759
-74.7586 -74.7558
-74.343 -74.3453
-73.926 -73.9282
-73.512 -73.5137
-73.0975 -73.0976
-72.6824 -72.6756
-72.2679 -72.27
-71.8524 -71.855
-71.4373 -71.4339
-71.0233 -71.0229
-70.6073 -70.6053
-70.1922 -70.1933
-69.7767 -69.7762
-69.3607 -69.3612
-68.9466 -68.9401
-68.5296 -68.5281
-68.1161 -68.1165
-67.7011 -67.6955
-67.2855 -67.2854
-66.87 -66.8714
-66.455 -66.4488
-66.0399 -66.0403
-65.6254 -65.6242
-65.2084 -65.2082
-64.7928 -64.7941
-64.3768 -64.3781
-63.9618 -63.9565
-63.5457 -63.5465
-63.1302 -63.1319
-62.7162 -62.7174
-62.3006 -62.3023
-61.8851 -61.8808
-61.4701 -61.4707
-61.0541 -61.0552
-60.6385 -60.6412
-60.2235 -60.2246
-59.8055 -59.8081
-59.3919 -59.3935
-58.9774 -58.9795
-58.5609 -58.5549
-58.1448 -58.1464
-57.7303 -57.7303
-57.3138 -57.3143
-56.8977 -56.8997
-56.4832 -56.4852
-56.0687 -56.0701
-55.6537 -55.6551
-55.2376 -55.2405
-54.8221 -54.8245
-54.4071 -54.4089
-53.9915 -53.9934
-53.576 -53.5768
-53.1615 -53.1623
-52.7459 -52.7467
-52.3304 -52.3302
-51.9149 -51.9151
-51.4988 -51.4986
-51.0838 -51.081
-50.6683 -50.6675
-50.2533 -50.2449
-49.8387 -49.8374
-49.4222 -49.4138
-49.0062 -49.0068
-48.5926 -48.5927
-48.1771 -48.1782
-47.7611 -47.7601
-47.3465 -47.3466
-46.9305 -46.9315
-46.517 -46.517
-46.1004 -46.0989
-45.6864 -45.6854
-45.2699 -45.2683
-44.8543 -44.8523
-44.4403 -44.4357
-44.0263 -44.0237
-43.6103 -43.6076
-43.1942 -43.1821
-42.7782 -42.766
-42.3637 -42.3535
-41.9486 -41.9439
-41.5321 -41.5309
-41.1181 -41.1158
-40.698 -40.7023
-40.286 -40.2858
-39.8715 -39.8707
-39.4554 -39.4552
-39.0389 -39.0381
-38.6254 -38.6191
-38.2098 -38.2085
-37.7953 -37.7945
-37.3793 -37.3679
-36.9628 -36.9639
-36.5462 -36.5483
-36.1322 -36.1338
-35.7187 -35.7187
-35.3011 -35.3047
-34.8861 -34.8876
-34.4716 -34.4711
-34.0575 -34.057
-33.6415 -33.6415
-33.2255 -33.2269
-32.811 -32.8109
-32.3949 -32.3958
-31.9794 -31.9778
-31.5649 -31.5647
-31.1498 -31.1477
-30.7338 -30.7346
-30.3188 -30.3206
-29.9022 -29.9025
-29.4877 -29.487
-29.0717 -29.0719
-28.6571 -28.6589
-28.2421 -28.2438
-27.8261 -27.8283
-27.411 -27.4117
-26.9965 -26.9922
-26.5795 -26.5731
-26.1655 -26.1621
-25.7499 -25.7495
-25.3359 -25.3315
-24.9199 -24.9204
-24.5048 -24.5044
-24.0898 -24.0898
-23.6738 -23.6733
-23.2577 -23.2592
-22.8432 -22.8447
-22.4267 -22.4286
-22.0121 -22.0016
-21.5971 -21.599
-21.1816 -21.181
-20.767 -20.7664
-20.35 -20.3504
-19.9355 -19.9349
-19.5205 -19.5213
-19.1044 -19.1047
-18.6889 -18.6902
-18.2744 -18.2767
-17.8583 -17.8596
-17.4438 -17.4431
-17.0288 -17.0275
-16.6132 -16.612
-16.1972 -16.1969
-15.7817 -15.7809
-15.3656 -15.3653
-14.9516 -14.9503
-14.5351 -14.5352
-14.1216 -14.1222
-13.705 -13.7046
-13.29 -13.2881
-12.8755 -12.876
-12.4599 -12.4595
-12.0439 -12.0449
-11.6289 -11.6269
-11.2123 -11.2138
-10.7968 -10.7993
-10.3808 -10.3837
-9.96824 -9.96768
-9.55271 -9.55163
-9.13668 -9.13858
-8.72065 -8.72203
-8.30512 -8.30548
-7.88959 -7.88793
-7.47306 -7.47488
-7.05903 -7.05933
-6.64349 -6.64528
-6.22947 -6.22874
