-999.9 -999.9
-94.3377 -94.3349
-93.9351 -93.9359
-93.5306 -93.5334
-93.125 -93.1289
-92.7145 -92.714
-92.314 -92.3195
-91.9084 -91.912
-91.5054 -91.508
-91.0973 -91.098
-90.6908 -90.6935
-90.2847 -90.2875
-89.8772 -89.8801
-89.4747 -89.4776
-89.0676 -89.0706
-88.6636 -88.6671
-88.258 -88.2596
-87.85 -87.8496
-87.4449 -87.4461
-87.0404 -87.0432
-86.6334 -86.6372
-86.2273 -86.2287
-85.8228 -85.8232
-85.4157 -85.4182
-85.0102 -85.0127
-84.6041 -84.6047
-84.1996 -84.2002
-83.7946 -83.7962
-83.3885 -83.3908
-82.9865 -82.9863
-82.5769 -82.5788
-82.1709 -82.1748
-81.7648 -81.7653
-81.3578 -81.3588
-80.9513 -80.9538
-80.5487 -80.5509
-80.1572 -80.1444
-79.7506 -79.7389
-79.3441 -79.3324
-78.9386 -78.9269
-78.5345 -78.5214
-78.1285 -78.1154
-77.7194 -77.7075
-77.3149 -77.3045
-76.9073 -76.8965
-76.5028 -76.491
-76.0973 -76.084
-75.6927 -75.6805
-75.2842 -75.274
-74.8791 -74.87
-74.4731 -74.4626
-74.0675 -74.0581
-73.6615 -73.6491
-73.255 -73.2446
-72.8504 -72.8406
-72.4444 -72.4336
-72.0383 -72.0276
-71.6343 -71.6232
-71.2247 -71.2162
-70.8202 -70.8122
-70.4142 -70.4047
-70.0071 -69.9987
-69.6021 -69.5917
-69.1965 -69.1872
-68.7905 -68.7797
-68.3839 -68.3738
-67.9784 -67.9673
-67.5709 -67.5623
-67.1648 -67.1568
-66.7603 -66.7513
-66.3547 -66.3458
-65.9497 -65.9433
-65.5411 -65.5323
-65.1351 -65.1274
-64.7296 -64.7199
-64.324 -64.3149
-63.9195 -63.9104
-63.5129 -63.5054
-63.1069 -63.0989
-62.6988 -62.6934
-62.2948 -62.288
-61.8908 -61.8835
-61.4837 -61.4755
-61.0757 -61.069
-60.6701 -60.6635
-60.2661 -60.2595
-59.859 -59.852
-59.454 -59.4471
-59.0475 -59.0406
-58.6399 -58.6341
-58.2359 -58.2286
-57.8308 -57.8221
-57.4243 -57.4166
-57.0177 -57.0126
-56.6112 -56.6057
-56.2057 -56.1997
-55.7996 -55.7942
-55.3936 -55.3867
-54.989 -54.9832
-54.5835 -54.5767
-54.1779 -54.1727
-53.7739 -53.7667
-53.3639 -53.3588
-52.9588 -52.9528
-52.5528 -52.5468
-52.1477 -52.1403
-51.7417 -51.7368
-51.3341 -51.3298
-50.9311 -50.9238
-50.5161 -50.5158
-50.118 -50.1119
-49.711 -49.7069
-49.3059 -49.3014
-48.9094 -48.8969
-48.4929 -48.4884
-48.0893 -48.0844
-47.6833 -47.6774
-47.2757 -47.271
-46.8717 -46.8655
-46.4651 -46.46
-46.0591 -46.0535
-45.653 -45.6475
-45.248 -45.242
-44.8425 -44.836
-44.4354 -44.4301
-44.0304 -44.0251
-43.6248 -43.6201
-43.2203 -43.2161
-42.8112 -42.8081
-42.4082 -42.4026
-42.0017 -41.9976
-41.5966 -41.5916
-41.1901 -41.1857
-40.7845 -40.7797
-40.379 -40.3742
-39.972 -39.9672
-39.5654 -39.5622
-39.1614 -39.1582
-38.7558 -38.7522
-38.3513 -38.3468
-37.9447 -37.9403
-37.5387 -37.5353
-37.1327 -37.1273
-36.7256 -36.7228
-36.3211 -36.3188
-35.9145 -35.9123
-35.5085 -35.5043
-35.1024 -35.1009
-34.6984 -34.6949
-34.2914 -34.2859
-33.8853 -33.8814
-33.4808 -33.4769
-33.0722 -33.0694
-32.6687 -32.6649
-32.2626 -32.2604
-31.8546 -31.852
-31.4486 -31.446
-31.0445 -31.0415
-30.6385 -30.635
-30.2324 -30.228
-29.8259 -29.824
-29.4198 -29.4165
-29.0148 -29.0115
-28.6078 -28.6056
-28.2017 -28.2011
-27.7957 -27.7921
-27.3896 -27.3876
