-999.9 -999.9
-94.2402 -94.2428
-93.8342 -93.8367
-93.4307 -93.4306
-93.0141 -93.0245
-92.6151 -92.6209
-92.2096 -92.2163
-91.8061 -91.8112
-91.4011 -91.4051
-90.9926 -90.9995
-90.5876 -90.5939
-90.1816 -90.1878
-89.778 -89.7847
-89.3725 -89.3786
-88.967 -88.9744
-88.559 -88.5688
-88.154 -88.1617
-87.745 -87.7561
-87.341 -87.351
-86.9294 -86.9439
-86.5239 -86.5383
-86.1189 -86.1347
-85.7244 -85.7306
-85.3109 -85.3255
-84.9109 -84.9209
-84.4999 -84.5128
-84.1008 -84.1117
-83.6913 -83.7051
-83.2898 -83.3005
-82.8818 -82.8934
-82.4748 -82.4868
-82.0708 -82.0812
-81.6758 -81.6786
-81.2597 -81.2695
-80.8547 -80.8654
-80.4502 -80.4613
-80.0452 -80.0567
-79.6422 -79.6531
-79.2327 -79.2465
-78.8252 -78.8404
-78.4202 -78.4358
-78.0206 -78.0332
-77.6086 -77.6246
-77.2036 -77.2185
-76.7976 -76.8149
-76.3931 -76.4102
-75.9886 -76.0036
-75.586 -75.5995
-75.182 -75.1934
-74.7715 -74.7878
-74.3725 -74.3837
-73.961 -73.9781
-73.5545 -73.571
-73.1565 -73.1689
-72.7445 -72.7608
-72.3389 -72.3552
-71.9339 -71.9491
-71.5279 -71.5435
-71.1234 -71.1379
-70.7179 -70.7328
-70.3104 -70.3272
-69.9079 -69.9226
-69.5034 -69.5175
-69.0968 -69.1099
-68.6903 -68.7073
-68.2883 -68.3012
-67.8748 -67.8936
-67.4718 -67.4905
-67.0703 -67.0854
-66.6648 -66.6793
-66.2568 -66.2752
-65.8537 -65.8691
-65.4477 -65.4624
-65.0412 -65.0568
-64.6362 -64.6508
-64.2307 -64.2481
-63.8262 -63.843
-63.4206 -63.4359
-63.0216 -63.0333
-62.6101 -62.6247
-62.2101 -62.2211
-61.8031 -61.8155
-61.3936 -61.4079
-60.9931 -61.0038
-60.584 -60.5977
-60.1785 -60.1926
