-999.9 -999.9
-999.9 -999.9
-999.9 -999.9
-86.9134 -86.9198
-86.5115 -86.5134
-86.1036 -86.101
-85.6972 -85.7016
-85.2963 -85.2962
-84.8908 -84.8929
-84.4824 -84.4835
-84.08 -84.0816
-83.6746 -83.6757
-83.2687 -83.2718
-82.8633 -82.8664
-82.4588 -82.4615
-82.0569 -82.0586
-81.651 -81.6462
-81.2441 -81.2419
-80.8432 -80.843
-80.4358 -80.4361
-80.0303 -80.0307
-79.6239 -79.6228
-79.219 -79.2184
-78.8146 -78.8145
-78.4097 -78.4077
-78.0043 -77.9998
-77.6003 -77.5964
-77.1949 -77.1915
-76.7885 -76.7846
-76.3836 -76.3812
-75.9787 -75.9758
-75.5738 -75.5739
-75.1678 -75.1646
-74.7614 -74.7557
-74.3575 -74.3563
-73.9491 -73.9439
-73.5467 -73.544
-73.1427 -73.1401
-72.7383 -72.7347
-72.3319 -72.3284
-71.9285 -71.9245
-71.5206 -71.5196
-71.1167 -71.1152
-70.7103 -70.7093
-70.3043 -70.3034
-69.8974 -69.897
-69.4945 -69.4916
-69.0916 -69.0878
-68.6832 -68.6794
-68.2783 -68.277
-67.8733 -67.8701
-67.4674 -67.4647
-67.0635 -67.0598
-66.6571 -66.6539
-66.2542 -66.2495
-65.8498 -65.8432
-65.4418 -65.4383
-65.0379 -65.0339
-64.6305 -64.6295
-64.2241 -64.2246
-63.8197 -63.8177
-63.4148 -63.4108
-63.0108 -63.0075
-62.6059 -62.6031
-62.1955 -62.1952
-61.7926 -61.7918
-61.3877 -61.3859
-60.9827 -60.9805
-60.5773 -60.5731
-60.1729 -60.1707
-59.7675 -59.7684
-59.3601 -59.3575
-58.9557 -58.9551
-58.5502 -58.5492
-58.1458 -58.1448
-57.7414 -57.7404
-57.3355 -57.335
-56.9311 -56.9311
-56.5237 -56.5228
-56.1167 -56.1184
-55.7143 -55.714
-55.3099 -55.3096
-54.904 -54.9027
-54.4971 -54.4988
-54.0932 -54.0934
-53.6917 -53.6905
-53.2853 -53.2817
-52.8769 -52.8778
-52.472 -52.4719
-52.0661 -52.064
-51.6612 -51.6611
-51.2542 -51.2532
-50.8508 -50.8513
-50.4479 -50.4469
-50.0405 -50.0391
-49.6356 -49.6347
-49.2302 -49.2283
-48.8252 -48.8224
-48.4178 -48.4175
-48.0129 -48.0131
-47.6075 -47.6082
-47.2031 -47.2024
-46.7991 -46.797
-46.3937 -46.3906
-45.9888 -45.9857
-45.5819 -45.5798
-45.1775 -45.1779
-44.7731 -44.773
-44.3671 -44.3651
-43.9652 -43.9602
-43.5573 -43.5549
-43.1514 -43.149
-42.7465 -42.7431
-42.3421 -42.3382
-41.9327 -41.9328
-41.5302 -41.5279
-41.1278 -41.1245
-40.7204 -40.7201
-40.316 -40.3138
-39.9096 -39.9084
-39.5051 -39.502
-39.1002 -39.0981
-38.6933 -38.6922
-38.2899 -38.2883
-37.8845 -37.8829
-37.4811 -37.4781
-37.0732 -37.0717
-36.6682 -36.6673
-36.2623 -36.2644
-35.8599 -35.8625
-35.4525 -35.4511
-35.0476 -35.0492
-34.6467 -34.6439
-34.2387 -34.2375
-33.8318 -33.8331
-33.4284 -33.4277
-33.021 -33.0218
-32.6181 -32.6179
-32.2121 -32.211
-31.8067 -31.8071
-31.4023 -31.4023
-30.9979 -30.9974
-30.592 -30.592
-30.1851 -30.1856
-29.7801 -29.7807
-29.3757 -29.3773
-28.9708 -28.9704
-28.5654 -28.565
-28.1635 -28.1622
-27.7541 -27.7548
-27.3496 -27.3489
-26.9447 -26.945
-26.5378 -26.5401
