-999.9 -999.9
-83.5854 -83.583
-83.1784 -83.179
-82.7694 -82.7661
-82.3654 -82.3636
-81.9604 -81.9626
-81.5575 -81.5572
-81.1505 -81.1512
-80.746 -80.7462
-80.337 -80.3393
-79.931 -79.9333
-79.5275 -79.5283
-79.1206 -79.1209
-78.7161 -78.7149
-78.3101 -78.3104
-77.9051 -77.9045
-77.4991 -77.4985
-77.0932 -77.0926
-76.6852 -76.6851
-76.2812 -76.2806
-75.8762 -75.8762
-75.4692 -75.4692
-75.0647 -75.0618
-74.6593 -74.6568
-74.2513 -74.2493
-73.8488 -73.8474
-73.4433 -73.4399
-73.0353 -73.0349
-72.6299 -72.63
-72.2239 -72.225
-71.8179 -71.8165
-71.4129 -71.4116
-71.0069 -71.0061
-70.6004 -70.5991
-70.195 -70.1942
-69.7905 -69.7887
-69.3885 -69.3843
-68.979 -68.9788
-68.5755 -68.5693
-68.169 -68.1664
-67.7606 -67.7579
-67.3576 -67.3534
-66.9466 -66.9415
-66.5421 -66.538
-66.1381 -66.1325
-65.7332 -65.7271
-65.3267 -65.3231
-64.9197 -64.9176
-64.5162 -64.5112
-64.1082 -64.1072
-63.7052 -63.6973
-63.2978 -63.2943
-62.8943 -62.8918
-62.4888 -62.4854
-62.0828 -62.0784
-61.6753 -61.672
-61.2673 -61.266
-60.8634 -60.863
-60.4569 -60.4516
-60.0529 -60.0441
-59.6474 -59.6451
-59.2419 -59.2382
-58.8344 -58.8287
-58.429 -58.4237
-58.0235 -58.0178
-57.6185 -57.6118
-57.2115 -57.2084
-56.807 -56.8054
-56.4006 -56.3974
-55.9921 -55.988
-55.5891 -55.584
-55.1836 -55.1765
-54.7776 -54.7706
-54.3671 -54.3681
-53.9657 -53.9616
-53.5602 -53.5582
-53.1547 -53.1512
-52.7472 -52.7458
-52.3427 -52.3413
-51.9372 -51.9358
-51.5303 -51.5294
-51.1248 -51.1219
-50.7208 -50.7164
-50.3143 -50.314
-49.9068 -49.9055
-49.5038 -49.5015
-49.0944 -49.0941
-48.6894 -48.6881
-48.2839 -48.2817
-47.8779 -47.8732
-47.4729 -47.4727
-47.0685 -47.0673
-46.663 -46.6593
-46.2565 -46.2558
-45.849 -45.8474
-45.443 -45.4409
-45.0375 -45.039
-44.6326 -44.631
-44.2281 -44.2265
-43.8216 -43.8196
-43.4151 -43.4131
-43.0106 -43.0116
-42.6042 -42.6032
-42.1987 -42.1947
-41.7917 -41.7892
-41.3862 -41.3848
-40.9822 -40.9753
-40.5752 -40.5758
-40.1688 -40.1659
-39.7628 -39.7624
-39.3593 -39.355
-38.9503 -38.95
-38.5453 -38.5435
-38.1393 -38.1381
-37.7344 -37.7321
-37.3294 -37.3261
-36.9229 -36.9207
-36.5169 -36.5147
-36.1109 -36.1097
-35.705 -35.7033
-35.299 -35.2973
-34.892 -34.8919
-34.488 -34.4874
-34.0855 -34.0809
-33.677 -33.674
-33.2721 -33.2685
-32.8656 -32.8635
-32.4596 -32.4596
-32.0536 -32.0526
-31.6491 -31.6457
-31.2441 -31.2417
-30.8352 -30.8357
-30.4302 -30.4273
-30.0257 -30.0238
-29.6192 -29.6178
-29.2137 -29.2119
-28.8073 -28.8064
-28.4023 -28.4034
-27.9978 -28
-27.5913 -27.5915
-27.1843 -27.1821
-26.7778 -26.7791
-26.3734 -26.3736
-25.9684 -25.9697
-25.5619 -25.5602
-25.1554 -25.1552
-24.7504 -24.7513
-24.3434 -24.3438
-23.938 -23.9358
-23.534 -23.5339
-23.1255 -23.1234
-22.7215 -22.7214
-22.3165 -22.315
-21.9105 -21.9095
-21.5056 -21.5041
-21.0986 -21.0961
-20.6906 -20.6901
-20.2861 -20.2847
-19.8781 -19.8777
-19.4737 -19.4743
-19.0672 -19.0698
-18.6602 -18.6633
-18.2557 -18.2579
-17.8507 -17.8529
-17.4422 -17.4464
-17.0388 -17.0405
-16.6328 -16.6335
-16.2283 -16.227
-15.8208 -15.8236
-15.4163 -15.4181
-15.0098 -15.0131
-14.6044 -14.6087
-14.1984 -14.2012
-13.7894 -13.7948
-13.3869 -13.3898
-12.9809 -12.9848
-12.576 -12.5789
-12.1695 -12.1704
-11.7625 -11.7654
-11.3575 -11.3605
-10.951 -10.952
-10.5465 -10.5485
-10.1406 -10.1421
-9.73408 -9.73663
-9.3266 -9.33066
-8.92011 -8.9252
-8.51563 -8.51973
-8.11165 -8.11127
-7.70867 -7.70881
-7.29919 -7.30084
-6.8957 -6.89687
-6.48922 -6.49091
-6.08224 -6.08495
-5.67576 -5.67648
-5.27178 -5.27102
-4.86628 -4.86556
-4.4593 -4.4606
-4.05332 -4.05513
-3.64834 -3.65117
-3.24236 -3.24521
-2.83588 -2.83925
-2.4304 -2.43228
-2.02591 -2.02832
-1.61893 -1.62285
-1.21045 -1.21689
-0.807465 -0.810925
-0.397479 -0.404462
0 0
0.409485 0.405469
0.814966 0.80943
1.22195 1.2184
1.62643 1.62336
2.03241 2.02782
2.43739 2.43378
2.84238 2.84075
3.24886 3.24622
3.65334 3.65217
4.05832 4.05663
4.46431 4.4636
4.87079 4.86956
5.27577 5.27402
5.68176 5.68049
6.08824 6.08495
6.49322 6.49092
6.9017 6.89788
7.30469 7.30284
7.71117 7.70731
8.11515 8.11378
8.52263 8.51974
8.92761 8.9252
9.3296 9.32866
9.73908 9.73663
10.1446 10.1391
10.5505 10.5481
10.9555 10.9525
11.3625 11.3595
11.768 11.7659
12.174 12.1704
12.58 12.5754
12.9854 12.9828
13.3904 13.3883
13.7959 13.7928
14.2014 14.1997
14.6079 14.6052
15.0133 15.0112
15.4178 15.4151
15.8238 15.8231
16.2288 16.228
16.6343 16.633
17.0413 17.0385
17.4472 17.4439
17.8532 17.8499
18.2592 18.2559
18.6647 18.6608
