-30.4324 -30.4334
-30.0274 -30.0274
-29.6174 -29.6204
-29.2164 -29.2179
-28.8104 -28.8124
-28.4019 -28.4074
-27.996 -27.9994
-27.5945 -27.5919
-27.1845 -27.1879
-26.7795 -26.7854
-26.3775 -26.3794
-25.969 -25.9714
-25.561 -25.5609
-25.1565 -25.1594
-24.754 -24.7524
-24.345 -24.3464
-23.9375 -23.9389
-23.5325 -23.5354
-23.126 -23.1294
-22.7201 -22.7204
-22.3151 -22.3179
-21.9101 -21.913
-21.5046 -21.5099
-21.1026 -21.1054
-20.6916 -20.6989
-20.2786 -20.2904
-19.8821 -19.8859
-19.4751 -19.4789
-19.0691 -19.0744
-18.6611 -18.6674
-18.2581 -18.2654
-17.8512 -17.8535
-17.4452 -17.4489
-17.0392 -17.046
-16.6347 -16.6395
-16.2292 -16.2365
-15.8227 -15.823
-15.4187 -15.42
-15.0122 -15.0175
-14.6057 -14.61
-14.2002 -14.2045
-13.7947 -13.793
-13.3887 -13.388
-12.9827 -12.987
-12.5763 -12.58
-12.1708 -12.1755
-11.7663 -11.7695
-11.3608 -11.3645
-10.9548 -10.9575
-10.5498 -10.5525
-10.1453 -10.1485
-9.73981 -9.74147
-9.33332 -9.33347
-8.92833 -8.93148
-8.52333 -8.52648
-8.11584 -8.11348
-7.71185 -7.71348
-7.30485 -7.30148
-6.89886 -6.89548
-6.49337 -6.49248
-6.08738 -6.08948
-5.68089 -5.67848
-5.2759 -5.27599
-4.86791 -4.86799
-4.46241 -4.46049
-4.05692 -4.05499
-3.65093 -3.64949
-3.24644 -3.24949
-2.84144 -2.84249
-2.43695 -2.43749
-2.02946 -2.027
-1.62297 -1.621
-1.21647 -1.21699
-0.811481 -0.808496
-0.406494 -0.405499
0 0
0.404498 0.406
0.810986 0.809497
1.21598 1.215
1.62247 1.6245
2.02946 2.0325
2.43345 2.44049
2.83945 2.84399
3.24444 3.24849
3.64993 3.6515
4.05692 4.06099
4.46342 4.46399
4.86991 4.87349
5.2719 5.27449
5.67939 5.68549
6.08738 6.08848
6.49037 6.49349
6.89587 6.89648
7.30186 7.30298
7.70985 7.70848
8.11335 8.11898
8.52134 8.52298
8.92683 8.92698
9.33082 9.33198
9.73631 9.73898
10.1433 10.1435
10.5453 10.5465
10.9558 10.9565
11.3583 11.363
11.7643 11.77
12.1713 12.1715
12.5768 12.579
12.9797 12.9835
13.3882 13.3915
13.7907 13.797
14.1977 14.203
14.6062 14.6065
15.0087 15.0115
15.4147 15.419
15.8182 15.8235
16.2257 16.2295
16.6317 16.635
17.0397 17.041
17.4442 17.446
17.8477 17.853
18.2536 18.2555
18.6596 18.662
19.0656 19.0669
19.4706 19.472
19.8781 19.8789
20.2841 20.2854
20.6876 20.6874
21.0951 21.0944
21.5001 21.5009
21.9066 21.9069
22.3086 22.3114
22.7181 22.7199
23.1231 23.1284
23.5285 23.5304
23.9365 23.9384
24.3405 24.3424
24.747 24.7474
25.1525 25.1529
25.5595 25.5579
25.962 25.9649
26.3705 26.3709
26.7765 26.7744
27.181 27.1829
27.587 27.5879
27.9955 27.9959
28.3945 28.3969
28.8034 28.8049
29.2129 29.2139
29.6164 29.6179
30.0259 30.0234
30.4259 30.4249
30.8329 30.8344
31.2374 31.2374
31.6444 31.6449
32.0519 32.0524
32.4599 32.4599
32.8644 32.8624
33.2709 33.2694
33.6758 33.6759
34.0793 34.0784
34.4853 34.4844
34.8908 34.8909
35.3003 35.2999
35.7023 35.7039
36.1083 36.1049
36.5168 36.5159
36.9208 36.9174
37.3283 37.3254
37.7333 37.7314
38.1358 38.1349
38.5428 38.5444
38.9522 38.9504
39.3532 39.3554
39.7612 39.7654
40.1667 40.1654
40.5722 40.5714
40.9797 40.9784
41.3822 41.3839
41.7902 41.7874
42.1952 42.1969
42.5992 42.6004
43.0047 43.0034
43.4122 43.4099
43.8176 43.8154
44.2236 44.2209
44.6281 44.6259
45.0346 45.0324
45.4411 45.4389
45.8471 45.8459
46.2541 46.2534
46.6586 46.6594
47.0636 47.0639
47.4691 47.4689
47.8756 47.8749
48.2816 48.2794
48.6876 48.6869
49.0936 49.0909
49.4985 49.4954
49.904 49.8989
50.309 50.3064
50.7135 50.7109
51.12 51.1154
51.526 51.5239
51.931 51.9299
52.337 52.3344
52.742 52.7394
53.148 53.1469
53.5555 53.5519
53.9595 53.9564
54.3649 54.3589
54.7729 54.7679
55.1774 55.1694
55.5849 55.5774
55.9889 55.9799
56.3919 56.3848
56.8004 56.7943
57.2049 57.1998
57.6114 57.6048
58.0174 58.0113
58.4239 58.4163
58.8294 58.8223
59.2339 59.2263
59.6383 59.6323
60.0463 60.0403
60.4518 60.4458
60.8578 60.8518
61.2653 61.2578
61.6698 61.6633
62.0763 62.0698
62.4808 62.4743
62.8853 62.8788
63.2918 63.2833
63.6988 63.6923
64.1043 64.0973
64.5098 64.5033
64.9172 64.9118
65.3222 65.3163
65.7287 65.7203
66.1327 66.1223
66.5397 66.5313
66.9482 66.9388
67.3517 67.3433
67.7577 67.7473
68.1637 68.1563
68.5687 68.5593
68.9732 68.9638
69.3792 69.3693
69.7866 69.7773
70.1931 70.1843
70.5976 70.5913
71.0031 70.9973
71.4111 71.4033
71.8156 71.8058
72.2221 72.2123
72.6271 72.6178
73.0301 73.0233
73.4381 73.4283
73.8446 73.8338
74.2501 74.2418
74.6551 74.6428
75.0611 75.0493
75.4655 75.4548
75.8725 75.8633
76.277 76.2653
76.6855 76.6718
77.092 77.0758
77.496 77.4838
77.9015 77.8863
78.306 78.2918
78.711 78.6963
79.1185 79.1038
79.5245 79.5148
79.9299 79.9183
80.3359 80.3203
80.7424 80.7298
81.1474 81.1348
81.5529 81.5388
81.9594 81.9483
82.3669 82.3543
82.7719 82.7608
83.1764 83.1653
83.5849 83.5728
-999.9 -999.9
