-999.9 -999.9
-85.5544 -85.5587
-85.1399 -85.1432
-84.7229 -84.7266
-84.3074 -84.3101
-83.8914 -83.8951
-83.4764 -83.4801
-83.0608 -83.065
-82.6448 -82.652
-82.2288 -82.234
-81.8148 -81.8205
-81.4038 -81.4059
-80.9883 -80.9899
-80.5722 -80.5739
-80.1622 -80.1594
-79.7467 -79.7433
-79.3307 -79.3278
-78.9172 -78.9123
-78.5012 -78.4973
-78.0856 -78.0817
-77.6696 -77.6667
-77.2541 -77.2497
-76.8391 -76.8357
-76.4246 -76.4196
-76.0086 -76.0036
-75.5925 -75.5911
-75.1765 -75.1731
-74.762 -74.7585
-74.3475 -74.343
-73.9335 -73.929
-73.5185 -73.5135
-73.1004 -73.0984
-72.6879 -72.6829
-72.2704 -72.2684
-71.8564 -71.8514
-71.4419 -71.4363
-71.0274 -71.0228
-70.6108 -70.6083
-70.1948 -70.1923
-69.7778 -69.7772
-69.3638 -69.3602
-68.9478 -68.9482
-68.5318 -68.5352
-68.1167 -68.1156
-67.7022 -67.7011
-67.2857 -67.2856
-66.8702 -66.8691
-66.4567 -66.4555
-66.0406 -66.04
-65.6246 -65.6245
-65.2081 -65.21
-64.7951 -64.7934
-64.3791 -64.3789
-63.9611 -63.9629
-63.5461 -63.5474
-63.133 -63.1338
-62.7175 -62.7173
-62.302 -62.3018
-61.8875 -61.8863
-61.4715 -61.4692
-61.055 -61.0547
-60.6389 -60.6392
-60.2239 -60.2252
-59.8069 -59.8091
-59.3924 -59.3931
-58.9769 -58.9776
-58.5619 -58.5615
-58.1483 -58.1475
-57.7318 -57.732
-57.3163 -57.316
-56.9003 -56.902
-56.4838 -56.4854
-56.0703 -56.0704
-55.6557 -55.6554
-55.2407 -55.2404
-54.8237 -54.8248
-54.4082 -54.4088
-53.9952 -53.9943
-53.5782 -53.5788
-53.1631 -53.1632
-52.7476 -52.7477
-52.3306 -52.3317
-51.9156 -51.9177
-51.4986 -51.5021
-51.0821 -51.0876
-50.666 -50.6706
-50.2525 -50.2566
-49.8385 -49.841
-49.423 -49.4255
-49.0075 -49.01
-48.593 -48.595
-48.1769 -48.1799
-47.7624 -47.7639
-47.3454 -47.3489
-46.9279 -46.9349
-46.5144 -46.5173
-46.0984 -46.1023
-45.6838 -45.6878
-45.2683 -45.2717
-44.8538 -44.8572
-44.4378 -44.4422
-44.0228 -44.0262
-43.6098 -43.6116
-43.1892 -43.1936
-42.7747 -42.7776
-42.3597 -42.3651
-41.9447 -41.949
-41.5297 -41.5325
-41.1147 -41.119
-40.6971 -40.7015
-40.2816 -40.2879
-39.8676 -39.8719
-39.4526 -39.4559
-39.0376 -39.0414
-38.6216 -38.6258
-38.2075 -38.2113
-37.792 -37.7948
-37.3765 -37.3808
-36.9625 -36.9667
-36.5505 -36.5502
-36.1305 -36.1337
-35.7184 -35.7197
-35.3004 -35.3041
-34.8854 -34.8886
-34.4714 -34.4731
-34.0564 -34.0586
-33.6409 -33.6411
-33.2233 -33.227
-32.8083 -32.8125
-32.3948 -32.397
-31.9778 -31.9809
-31.5623 -31.5664
-31.1473 -31.1509
-30.7322 -30.7359
-30.3167 -30.3203
-29.9027 -29.9063
-29.4847 -29.4903
-29.0697 -29.0753
-28.6531 -28.6597
-28.2386 -28.2437
-27.8236 -27.8282
-27.4096 -27.4132
-26.9921 -26.9976
-26.5781 -26.5826
-26.163 -26.1671
-25.748 -25.7511
-25.3345 -25.3375
-24.92 -24.9215
-24.5025 -24.506
-24.0885 -24.0915
-23.6729 -23.6739
-23.2579 -23.2604
-22.8409 -22.8434
-22.4249 -22.4284
-22.0094 -22.0138
-21.5964 -21.5988
-21.1799 -21.1833
-20.7653 -20.7688
-20.3498 -20.3532
-19.9343 -19.9372
-19.5193 -19.5217
-19.1033 -19.1062
-18.6878 -18.6906
-18.2717 -18.2756
-17.8562 -17.8601
-17.4422 -17.4436
-17.0277 -17.0295
-16.6112 -16.6155
-16.1947 -16.1965
-15.7801 -15.7845
-15.3636 -15.3674
-14.9491 -14.9524
-14.5346 -14.5379
-14.1191 -14.1229
-13.7051 -13.7083
-13.29 -13.2923
-12.873 -12.8773
-12.4575 -12.4613
-12.0425 -12.0472
-11.6275 -11.6302
-11.212 -11.2152
-10.7969 -10.7982
-10.3824 -10.3866
-9.9674 -9.9686
-9.55038 -9.55508
-9.13637 -9.13756
-8.72085 -8.72453
-8.30533 -8.307
-7.89132 -7.89298
-7.4758 -7.47695
-7.06028 -7.06243
-6.64427 -6.64691
-6.23025 -6.23088
-5.81423 -5.81486
-5.39972 -5.39933
-4.9847 -4.9863
-4.56918 -4.56828
-4.15367 -4.15526
-3.73715 -3.73773
-3.32013 -3.3217
-2.90712 -2.90867
-2.4921 -2.49415
-2.07708 -2.07812
-1.66207 -1.6646
-1.24605 -1.24758
-0.830029 -0.831549
-0.415515 -0.417523
0 0
0.41452 0.414526
0.829535 0.830048
1.24505 1.24507
1.66107 1.6591
2.07658 2.07363
2.4906 2.49015
2.90612 2.90518
3.32114 3.3192
3.73665 3.73522
4.15117 4.15126
4.56669 4.56478
4.9817 4.9808
5.39822 5.39633
5.81323 5.80986
6.22825 6.22738
6.64477 6.64241
7.05928 7.05543
7.47531 7.47145
7.89082 7.88698
8.30533 8.29901
8.72036 8.71703
9.13488 9.13156
9.55038 9.54858
9.9644 9.9626
10.3794 10.3791
10.7939 10.7927
11.2085 11.2087
11.625 11.6237
12.0395 12.0382
12.456 12.4548
12.8715 12.8678
13.285 13.2863
13.7006 13.6993
14.1166 14.1139
14.5296 14.5264
14.9461 14.9454
15.3641 15.3604
15.7771 15.774
16.1942 16.193
16.6087 16.6085
17.0232 17.02
17.4387 17.4371
17.8527 17.8526
18.2707 18.2691
18.6848 18.6846
19.0998 19.1012
19.5168 19.5157
19.9313 19.9302
20.3463 20.3447
20.7603 20.7633
21.1749 21.1748
21.5914 21.5938
22.0064 22.0048
22.4234 22.4229
22.8359 22.8389
23.2534 23.2539
23.669 23.6714
24.086 24.0845
24.5005 24.5
24.915 24.913
25.331 25.33
25.7445 25.7431
26.1606 26.1616
26.5751 26.5726
26.9921 26.9896
27.4061 27.4072
27.8201 27.8192
28.2366 28.2362
28.6502 28.6492
29.0657 29.0658
29.4807 29.4833
29.8937 29.8958
30.3097 30.3113
30.7267 30.7279
31.1423 31.1414
31.5588 31.5579
31.9743 31.9704
32.3883 32.387
32.8058 32.8045
33.2203 33.2185
33.6359 33.634
34.0494 34.0476
34.4649 34.4656
34.8804 34.8791
35.2959 35.2946
35.7114 35.7102
36.126 36.1237
36.542 36.5422
36.9595 36.9562
37.373 37.3698
37.7885 37.7873
38.2045 38.2018
38.6201 38.6173
39.0336 39.0339
39.4491 39.4479
39.8651 39.8654
40.2801 40.2784
40.6946 40.694
41.1142 41.112
41.5252 41.523
41.9407 41.94
42.3552 42.3536
42.7717 42.7726
43.1862 43.1856
43.6018 43.6007
44.0133 44.0132
44.4308 44.4297
44.8458 44.8447
45.2628 45.2603
45.6778 45.6763
46.0934 46.0923
46.5059 46.5063
46.9209 46.9219
47.3369 47.3349
47.7529 47.7519
48.1684 48.1679
48.5835 48.581
48.998 48.9955
49.4155 49.415
49.832 49.8275
50.2455 50.2426
50.661 50.6581
51.0751 51.0736
51.4886 51.4891
51.9061 51.9042
52.3211 52.3207
52.7356 52.7372
53.1521 53.1497
53.5662 53.5653
53.9812 53.9803
54.3967 54.3953
54.8122 54.8143
55.2297 55.2284
55.6442 55.6434
56.0588 56.0579
56.4743 56.4719
56.8888 56.888
57.3028 57.3015
57.7188 57.7175
58.1353 58.135
58.5509 58.5496
58.9679 58.9656
59.3809 59.3826
59.7959 59.7976
60.2124 60.2127
60.6279 60.6287
61.0435 61.0417
61.457 61.4582
61.8725 61.8743
62.29 62.2898
62.7035 62.7033
63.1195 63.1213
63.5331 63.5359
63.9481 63.9494
64.3641 64.3654
64.7791 64.7799
65.1946 65.1955
65.6106 65.611
66.0262 66.026
66.4417 66.4415
66.8562 66.8561
67.2702 67.2706
67.6872 67.6871
68.1012 68.1011
68.5173 68.5167
68.9338 68.9327
69.3488 69.3487
69.7633 69.7627
70.1783 70.1778
70.5923 70.5943
71.0079 71.0083
71.4249 71.4258
71.8369 71.8394
72.2524 72.2544
72.6689 72.6699
73.0835 73.0839
73.4835 73.4915
73.9145 73.916
74.33 74.3305
74.7465 74.7455
75.162 75.1621
75.577 75.5771
75.9906 75.9916
76.4036 76.4071
76.8201 76.8232
77.2356 77.2387
77.6511 77.6542
78.0666 78.0692
78.4817 78.4833
78.8962 78.8998
79.3117 79.3148
79.7277 79.7303
80.1422 80.1464
80.5577 80.5609
80.9728 80.9769
81.3938 81.3914
81.8093 81.806
82.2233 82.222
82.6388 82.637
83.0538 83.0515
83.4654 83.4671
83.8839 83.8826
84.2989 84.2991
84.7144 84.7141
85.1309 85.1287
85.5454 85.5437
-999.9 -999.9
