72.8231 72.8317
73.2286 73.2382
73.6356 73.6442
74.0431 74.0527
74.4466 74.4537
74.8521 74.8597
75.2571 75.2657
75.6626 75.6707
76.0706 76.0822
76.4746 76.4837
76.8802 76.8887
77.2857 77.2952
77.6922 77.6997
78.0982 78.1067
78.5022 78.5112
78.9102 78.9212
79.3147 79.3232
79.7207 79.7287
80.1252 80.1342
80.5317 80.5407
80.9368 80.9452
81.3448 81.3567
81.7488 81.7567
82.1563 82.1667
82.5613 82.5707
82.9663 82.9747
83.3723 83.3817
83.7793 83.7872
84.1863 84.1982
84.5878 84.5972
84.9934 85.0027
85.3979 85.4082
85.8049 85.8132
86.2139 86.2237
86.6179 86.6257
87.0259 87.0377
87.4284 87.4392
87.8349 87.8437
-999.9 -999.9
