-999.9 -999.9
-85.4335 -85.4121
-85.0201 -84.9978
-84.6032 -84.583
-84.1908 -84.1682
-83.7765 -83.7539
-83.3531 -83.3391
-82.9482 -82.9268
-82.5244 -82.5105
-82.109 -82.0947
-81.7041 -81.6804
-81.2808 -81.2656
-80.8729 -80.8503
-80.4525 -80.438
-80.0366 -80.0242
-79.6438 -79.6079
-79.2269 -79.1946
-78.816 -78.7798
-78.3851 -78.3625
-77.9638 -77.9502
-77.5734 -77.5344
-77.1325 -77.1191
-76.7287 -76.7038
-76.3133 -76.291
-75.9009 -75.8757
-75.482 -75.4604
-75.0897 -75.0446
-74.6458 -74.6338
-74.2519 -74.2175
-73.8176 -73.8038
-73.4032 -73.3879
-72.9873 -72.9736
-72.572 -72.5593
-72.1676 -72.1451
-71.7412 -71.7298
-71.3279 -71.3139
-70.9135 -70.8997
-70.4986 -70.4858
-70.0852 -70.0696
-69.6674 -69.6553
-69.2545 -69.241
-68.8381 -68.8262
-68.4248 -68.4114
-68.0304 -67.9971
-67.5955 -67.5893
-67.1811 -67.1745
-66.7668 -66.7537
-66.3524 -66.3404
-65.935 -65.9306
-65.5446 -65.5098
-65.1298 -65.094
-64.6914 -64.6812
-64.3075 -64.2669
-63.8902 -63.8516
-63.4478 -63.4373
-63.0334 -63.024
-62.618 -62.6087
-62.2257 -62.1924
-61.7898 -61.7776
-61.3729 -61.3668
-60.9601 -60.9505
-60.5442 -60.5352
-60.1298 -60.1254
-59.7369 -59.7051
-59.3021 -59.2908
-58.8872 -58.8775
-58.4723 -58.4632
-58.057 -58.0449
-57.6416 -57.6346
-57.2487 -57.2173
-56.8329 -56.801
-56.3995 -56.3887
-55.9821 -55.9769
-55.5687 -55.5596
-55.1524 -55.1433
-54.739 -54.727
-54.3226 -54.3152
-53.9068 -53.8989
-53.4964 -53.4676
-53.0815 -53.0683
-52.6842 -52.6535
-52.2758 -52.2392
-51.8574 -51.8234
-51.444 -51.4091
-51.0077 -50.9923
-50.5913 -50.5795
-50.1759 -50.1657
-49.763 -49.7564
-49.3467 -49.3411
-48.9323 -48.9218
-48.5404 -48.505
-48.1031 -48.0927
-47.6867 -47.6754
-47.3013 -47.2626
-46.8989 -46.8533
-46.4666 -46.4335
-46.0297 -46.0192
-45.6153 -45.6029
-45.229 -45.1896
-44.7831 -44.7748
-44.3692 -44.3605
-43.9553 -43.9452
-43.54 -43.5314
-43.1271 -43.1161
-42.7127 -42.7013
-42.2959 -42.287
-41.908 -41.8797
-41.4686 -41.4579
-41.0927 -41.0461
-40.6364 -40.6273
-40.2455 -40.214
-39.8096 -39.7997
-39.3923 -39.3839
-38.9819 -38.9696
-38.5645 -38.5558
-38.1712 -38.1395
-37.7338 -37.7247
-37.3189 -37.3124
-36.905 -36.8961
-36.4917 -36.4843
-36.0748 -36.069
-35.6594 -35.6522
-35.2466 -35.2394
-34.8342 -34.8256
-34.4483 -34.4103
-34.0259 -33.995
-33.5886 -33.5817
-33.1727 -33.1659
-32.7583 -32.7516
-32.3445 -32.3378
-31.9296 -31.9225
-31.5147 -31.5087
-31.0998 -31.0939
-30.6845 -30.6791
-30.2721 -30.2653
-29.8557 -29.8525
-29.4409 -29.4337
-29.025 -29.0209
-28.6356 -28.6061
-28.1977 -28.1914
-27.7824 -27.7775
-27.3675 -27.3617
-26.9691 -26.9489
-26.5383 -26.5346
-26.1254 -26.1184
-25.71 -25.705
-25.2951 -25.2898
-24.8793 -24.8744
-24.4664 -24.4607
-24.051 -24.0463
-23.6362 -23.6321
-23.2208 -23.2188
-22.8059 -22.802
-22.393 -22.3887
-21.9767 -21.9728
-21.5608 -21.5591
-21.1464 -21.1438
-20.7336 -20.7295
-20.3322 -20.3142
-19.9028 -19.8989
-19.4894 -19.4851
-19.0751 -19.0723
-18.6832 -18.658
-18.2613 -18.2427
-17.8305 -17.8274
-17.4146 -17.4111
-17.0247 -16.9978
-16.5844 -16.5835
-16.17 -16.1682
-15.7571 -15.7534
-15.3402 -15.3396
-14.9274 -14.9238
-14.5265 -14.509
-14.0981 -14.0972
-13.6787 -13.6809
-13.2839 -13.2651
-12.856 -12.8528
-12.4381 -12.436
-12.0248 -12.0207
-11.6094 -11.6069
-11.197 -11.1926
-10.7822 -10.7813
-10.3663 -10.3625
-9.95141 -9.95068
-9.53504 -9.53388
-9.12067 -9.11908
-8.7053 -8.70479
-8.31243 -8.28948
-7.87656 -7.87468
-7.46268 -7.46139
-7.04881 -7.04609
-6.63244 -6.63178
-6.21857 -6.21998
-5.8032 -5.80419
-5.38883 -5.38989
-4.97446 -4.97459
-4.56058 -4.55879
-4.14672 -4.14799
-3.73084 -3.72969
-3.31347 -3.31589
-2.9016 -2.9006
-2.48523 -2.4843
-2.08785 -2.07399
-1.65749 -1.6577
-1.24512 -1.2449
-0.828247 -0.8271
-0.427374 -0.412799
0 0
0.414368 0.415302
0.830743 0.829095
1.24412 1.2449
1.63699 1.6582
2.07285 2.07249
2.48773 2.4863
2.90209 2.9011
3.31697 3.31539
3.73134 3.73019
4.14571 4.14449
4.55958 4.55829
4.97595 4.97509
5.38732 5.38639
5.8027 5.80068
6.21757 6.21649
6.63344 6.63178
7.0498 7.04759
7.46168 7.46139
7.85255 7.87568
8.26692 8.29048
8.70529 8.70479
9.12217 9.11808
9.52254 9.53288
9.9499 9.94618
10.3663 10.363
10.7792 10.7758
11.194 11.1906
11.6074 11.6064
12.0218 12.0192
12.4366 12.434
12.852 12.8488
13.2669 13.2656
13.6822 13.6784
14.0941 14.0937
14.51 14.509
14.9264 14.9233
15.3407 15.3381
15.7546 15.7524
16.1695 16.1647
16.5828 16.58
16.9992 16.9958
17.3956 17.4086
17.8275 17.8264
18.2408 18.2372
18.6572 18.6535
19.0716 19.0683
19.4849 19.4836
19.8998 19.8964
20.3137 20.3137
20.7286 20.728
21.1279 21.1403
21.5583 21.5556
21.9732 21.9704
22.364 22.3847
22.8014 22.799
23.2158 23.2143
23.6302 23.6305
24.0225 24.0433
24.4604 24.4576
24.8753 24.8724
25.2896 25.2862
25.704 25.698
26.1189 26.1154
26.5338 26.5301
26.9476 26.9434
27.364 27.3602
27.7784 27.776
28.1912 28.1883
28.6076 28.6036
29.022 29.0194
29.4378 29.4317
29.8537 29.849
30.2651 30.2618
30.6805 30.6761
31.0953 31.0889
31.5112 31.5077
31.9246 31.92
32.339 32.3368
32.7553 32.7511
33.1682 33.1644
33.5821 33.5807
33.9974 33.9915
34.4113 34.4088
34.8277 34.8226
35.2416 35.2369
35.6334 35.6512
36.0698 36.066
36.4837 36.4798
36.8995 36.8956
37.2924 37.3104
37.7288 37.7252
38.1421 38.139
38.5575 38.5538
38.9724 38.9686
39.3878 39.3839
39.8016 39.7982
40.216 40.212
40.6329 40.6258
41.0452 41.0406
41.4606 41.4544
41.875 41.8692
42.2884 42.2835
42.7032 42.6988
43.1186 43.1131
43.5325 43.5264
43.9483 43.9417
44.3632 44.356
