83.177 83.1706
83.5831 83.5761
83.9881 83.9831
84.3961 84.3895
84.7986 84.7945
85.2036 85.1995
85.6086 85.604
86.0171 86.0105
86.4251 86.4165
86.8306 86.8235
87.2392 87.2309
87.6372 87.6344
88.0452 88.0419
88.4497 88.4474
88.8567 88.8509
89.2667 89.2574
89.6732 89.6653
90.0778 90.0818
-999.9 -999.9
