-999.9 -999.9
-87.7151 -87.7207
-87.3127 -87.3168
-86.9048 -86.9109
-86.4994 -86.5045
-86.0955 -86.1006
-85.689 -85.6937
-85.2871 -85.2878
-84.8812 -84.8859
-84.4748 -84.4805
-84.0714 -84.0751
-83.6639 -83.6687
-83.262 -83.2648
-82.8581 -82.8595
-82.4477 -82.4536
-82.0513 -82.0502
-81.6398 -81.6443
-81.2344 -81.2384
-80.831 -80.8335
-80.4276 -80.4296
-80.0181 -80.0222
-79.6177 -79.6178
-79.2093 -79.2124
-78.8049 -78.808
-78.4015 -78.4016
-77.9975 -77.9987
-77.5921 -77.5938
-77.1827 -77.1859
-76.7803 -76.7845
-76.3764 -76.3751
-75.9744 -75.9732
-75.5675 -75.5678
-75.1611 -75.1619
-74.7557 -74.7591
-74.3483 -74.3522
-73.9428 -73.9468
-73.5389 -73.5424
-73.138 -73.1385
-72.7261 -72.7316
-72.3256 -72.3292
-71.9182 -71.9223
-71.5183 -71.5179
-71.1114 -71.1125
-70.703 -70.7046
-70.301 -70.2997
-69.8916 -69.8938
-69.4892 -69.4869
-69.0828 -69.0825
-68.6759 -68.6791
-68.2734 -68.2762
-67.8645 -67.8693
-67.4616 -67.4645
-67.0562 -67.0596
-66.6523 -66.6542
-66.2418 -66.2493
-65.8424 -65.8444
-65.436 -65.4385
-65.0301 -65.0341
-64.6261 -64.6287
-64.2212 -64.2238
-63.8093 -63.8139
-63.4094 -63.4115
-63.005 -63.0056
-62.6 -62.6012
-62.1936 -62.1948
-61.7847 -61.7894
-61.3818 -61.382
-60.9764 -60.9806
-60.5724 -60.5742
-60.166 -60.1673
-59.7606 -59.763
-59.3517 -59.3561
-58.9513 -58.9522
-58.5428 -58.5478
-58.1439 -58.1429
-57.7325 -57.736
-57.3271 -57.3306
-56.9226 -56.9252
-56.5162 -56.5198
-56.1118 -56.1154
-55.7079 -55.71
-55.3045 -55.3056
-54.898 -54.8997
-54.4936 -54.4938
-54.0882 -54.0889
-53.6838 -53.684
-53.2769 -53.2786
-52.8719 -52.8742
-52.464 -52.4689
-52.0611 -52.064
-51.6552 -51.6576
-51.2513 -51.2532
-50.8443 -50.8473
-50.4379 -50.4419
-50.0335 -50.0365
