-999.9 -999.9
-89.9502 -89.945
-89.5453 -89.5406
-89.1369 -89.1392
-88.736 -88.7393
-88.3295 -88.3313
-87.9221 -87.9179
-87.5177 -87.5189
-87.1158 -87.108
-86.7084 -86.7036
-86.3044 -86.2987
-85.8975 -85.8972
-85.4966 -85.4918
-85.0912 -85.0883
-84.6868 -84.6839
-84.2769 -84.276
-83.8794 -83.871
-83.4675 -83.4601
-83.0631 -83.0622
-82.6587 -82.6567
-82.2528 -82.2513
-81.8468 -81.8444
-81.4404 -81.4355
-81.0335 -81.0275
-80.6321 -80.6266
-80.2276 -80.2206
-79.8202 -79.8157
-79.4153 -79.4128
-79.0104 -79.0089
-78.606 -78.6044
-78.201 -78.2015
-77.7946 -77.7941
-77.3902 -77.3891
-76.9868 -76.9852
-76.5819 -76.5823
-76.1799 -76.1913
-75.7745 -75.7869
-75.3691 -75.391
-74.9647 -74.9855
-74.5613 -74.5846
-74.1553 -74.1817
-73.7474 -73.7537
-73.341 -73.3508
-72.9416 -72.9439
-72.5312 -72.5439
-72.1253 -72.1345
-71.7218 -71.7321
-71.3144 -71.3246
-70.91 -70.9177
-70.5041 -70.5103
-70.1006 -70.1053
-69.6957 -69.7009
-69.2898 -69.302
-68.8834 -68.895
-68.477 -68.4841
-68.0725 -68.0832
-67.6681 -67.6707
-67.2617 -67.2683
-66.8573 -66.8654
-66.4529 -66.4654
-66.0474 -66.0605
-65.641 -65.6491
-65.2371 -65.2467
-64.8312 -64.8447
-64.4403 -64.4493
-64.0249 -64.0513
-63.6174 -63.6374
-63.214 -63.238
-62.8081 -62.833
-62.4022 -62.4156
-61.9973 -62.0192
-61.5893 -61.6077
-61.1884 -61.2128
-60.781 -60.7964
-60.3776 -60.3955
-59.9697 -59.991
-59.5662 -59.5851
-59.1603 -59.1837
-58.7589 -58.7722
-58.3475 -58.3608
-57.9441 -57.9564
-57.5406 -57.5654
-57.1352 -57.1605
-56.7293 -56.7466
-56.3194 -56.3276
-55.9185 -55.9417
-55.5125 -55.5318
-55.1051 -55.1238
-54.7072 -54.7199
-54.2968 -54.315
-53.8899 -53.909
-53.4874 -53.5106
-53.08 -53.1007
-52.6766 -52.6897
-52.2692 -52.2853
-51.8658 -51.8799
-51.4583 -51.4704
-51.0529 -51.0655
-50.649 -50.6661
-50.2421 -50.2541
-49.8371 -49.8397
-49.4292 -49.4193
-49.0283 -49.0468
-48.6229 -48.6299
-48.214 -48.206
-47.8081 -47.7966
-47.4076 -47.4246
-47.0022 -47.0177
-46.5968 -46.6073
-46.1899 -46.1993
-45.7845 -45.7894
-45.3815 -45.3864
-44.9766 -44.985
-44.5692 -44.5786
-44.1638 -44.1731
-43.7599 -43.7612
-43.3524 -43.3523
-42.95 -42.9613
-42.5451 -42.5629
-42.1382 -42.1475
-41.7292 -41.7241
-41.3218 -41.3106
-40.9204 -40.9222
-40.516 -40.5353
-40.1126 -40.1278
-39.7126 -39.7274
-39.3092 -39.3095
-38.8978 -38.912
-38.4919 -38.5051
-38.0855 -38.0917
