-999.9 -999.9
-91.9842 -91.9885
-91.5707 -91.5785
-91.1537 -91.1585
-90.7377 -90.7415
-90.3227 -90.3274
-89.9056 -89.9114
-89.4911 -89.4974
-89.0771 -89.0828
-88.6611 -88.6658
-88.2461 -88.2518
-87.8306 -87.8358
-87.4161 -87.4212
-86.999 -87.0062
-86.584 -86.5902
-86.169 -86.1762
-85.7545 -85.7601
-85.3405 -85.3456
-84.9255 -84.9316
-84.509 -84.5151
-84.0939 -84.101
-83.6764 -83.6845
-83.2629 -83.2695
-82.8479 -82.856
-82.4319 -82.4404
-82.0169 -82.0239
-81.6004 -81.6094
-81.1863 -81.1929
-80.7708 -80.7788
-80.3563 -80.3648
-79.9428 -79.9498
-79.5273 -79.5332
-79.1133 -79.1182
-78.6983 -78.7052
-78.2797 -78.2877
-77.8662 -77.8737
-77.4502 -77.4581
-77.0342 -77.0426
-76.6187 -76.6276
-76.2037 -76.211
-75.7861 -75.796
-75.3741 -75.382
-74.9566 -74.963
-74.5416 -74.5504
-74.1271 -74.1339
-73.7136 -73.7209
-73.2966 -73.3054
-72.8826 -72.8918
-72.467 -72.4763
-72.05 -72.0608
-71.637 -71.6468
-71.2185 -71.2307
-70.804 -70.8147
-70.39 -70.3982
-69.9745 -69.9832
-69.5579 -69.5666
-69.1434 -69.1506
-68.7274 -68.7336
-68.3129 -68.3175
-67.8959 -67.9015
-67.4814 -67.4855
-67.0674 -67.071
-66.6508 -66.6574
-66.2358 -66.2419
-65.8193 -65.8274
-65.4053 -65.4119
-64.9898 -64.9978
-64.5758 -64.5828
-64.1597 -64.1683
-63.7447 -63.7518
-63.3282 -63.3357
-62.9122 -62.9207
-62.4997 -62.5057
-62.0817 -62.0892
-61.6667 -61.6726
-61.2502 -61.2581
-60.8356 -60.8426
-60.4206 -60.4281
-60.0061 -60.0125
-59.5906 -59.5965
-59.1746 -59.1805
-58.7591 -58.7655
-58.344 -58.3509
-57.929 -57.9374
-57.5135 -57.5214
-57.0985 -57.1053
-56.6835 -56.6893
-56.2665 -56.2748
-55.85 -55.8583
-55.4354 -55.4427
-55.0229 -55.0307
-54.6064 -54.6137
-54.1919 -54.1967
-53.7759 -53.7821
-53.3589 -53.3676
-52.9429 -52.9516
-52.5293 -52.536
-52.1128 -52.1195
-51.6988 -51.7055
-51.2818 -51.2895
-50.8673 -50.8745
-50.4518 -50.4589
-50.0378 -50.0434
-49.6207 -49.6279
-49.2057 -49.2124
-48.7917 -48.7973
-48.3762 -48.3823
-47.9607 -47.9668
-47.5442 -47.5512
-47.1292 -47.1347
-46.7151 -46.7207
-46.2996 -46.3057
-45.8846 -45.8906
-45.4701 -45.4751
-45.0546 -45.0591
-44.6386 -44.6436
-44.2246 -44.2285
-43.808 -43.813
-43.3925 -43.3985
-42.978 -42.9835
-42.562 -42.5689
-42.1455 -42.1514
-41.7315 -41.7389
-41.3154 -41.3218
-40.9009 -40.9068
-40.4854 -40.4923
-40.0709 -40.0753
-39.6549 -39.6597
-39.2384 -39.2457
-38.8259 -38.8337
-38.4103 -38.4157
-37.9938 -38.0011
-37.5793 -37.5846
-37.1638 -37.1711
-36.7498 -36.7551
-36.3333 -36.3375
-35.9183 -35.923
-35.5037 -35.507
-35.0877 -35.094
-34.6717 -34.6759
-34.2562 -34.2609
-33.8392 -33.8474
-33.4252 -33.4314
-33.0112 -33.0183
-32.5976 -32.6013
-32.1841 -32.1873
-31.7676 -31.7708
-31.3526 -31.3562
-30.9366 -30.9412
-30.5236 -30.5232
-30.1086 -30.1096
-29.6905 -29.6951
-29.2765 -29.2796
-28.861 -28.8636
-28.4485 -28.4485
-28.03 -28.032
-27.618 -27.618
-27.1984 -27.203
-26.7834 -26.7889
-26.3699 -26.3724
-25.9529 -25.9569
-25.5389 -25.5409
-25.1239 -25.1278
-24.7069 -24.7098
-24.2948 -24.2953
-23.8763 -23.8782
-23.4613 -23.4667
-23.0468 -23.0497
-22.6328 -22.6332
-22.2158 -22.2177
-21.7983 -21.8036
-21.3867 -21.3886
-20.9662 -20.9726
-20.5537 -20.56
-20.1382 -20.1435
-19.7267 -19.7255
-19.3082 -19.3105
-18.8927 -18.8954
-18.4761 -18.4794
-18.0611 -18.0699
-17.6496 -17.6509
-17.2361 -17.2328
-16.8171 -16.8168
-16.4051 -16.4038
-15.9866 -15.9863
-15.5685 -15.5707
-15.155 -15.1547
-14.7405 -14.7422
-14.3225 -14.3241
-13.9045 -13.9091
-13.4925 -13.4971
-13.0765 -13.0831
-12.6644 -12.661
-12.2464 -12.249
-11.8319 -11.844
-11.4159 -11.4195
-11.0004 -10.9994
-10.5844 -10.5844
-10.1724 -10.1699
-9.75434 -9.75587
-9.33983 -9.33984
-8.91932 -8.92231
-8.5113 -8.51229
-8.09628 -8.10426
-7.68027 -7.68423
-7.26475 -7.26721
-6.85024 -6.85468
-6.43373 -6.43815
-6.01871 -6.01963
-5.6037 -5.6046
-5.18868 -5.19108
-4.77267 -4.77455
-4.35865 -4.35952
-3.94214 -3.945
-3.52963 -3.53397
-3.11261 -3.11595
-2.6991 -2.69842
-2.28308 -2.28439
-1.86807 -1.86937
-1.45305 -1.45435
-1.03754 -1.03832
-0.622522 -0.623785
-0.205505 -0.205261
0.205505 0.205261
0.624518 0.62179
1.04053 1.03832
1.45705 1.45385
1.87056 1.86937
2.28558 2.2814
2.69909 2.69892
3.11511 3.11395
3.52913 3.52847
3.94614 3.9435
4.35765 4.35853
4.77516 4.77455
5.19068 5.19008
5.60519 5.60261
6.0217 6.02013
6.43622 6.43566
6.84974 6.85068
7.26775 7.26671
7.68077 7.67974
8.09279 8.09476
