-999.9 -999.9
-90.0863 -90.0876
-89.6803 -89.6811
-89.2733 -89.2765
-88.8683 -88.871
-88.4617 -88.4649
-88.0562 -88.0589
-87.6507 -87.6524
-87.2446 -87.2478
-86.8451 -86.8443
-86.4321 -86.4353
-86.0285 -86.0302
-85.627 -85.6262
-85.217 -85.2191
-84.8114 -84.8136
-84.4049 -84.4066
-84.0019 -84.001
-83.5933 -83.596
-83.1873 -83.1899
-82.7828 -82.7834
-82.3783 -82.3789
-81.9722 -81.9733
-81.5672 -81.5683
-81.1612 -81.1617
-80.7536 -80.7552
-80.3496 -80.3517
-79.9421 -79.9436
-79.543 -79.5401
-79.137 -79.135
-78.7245 -78.7265
-78.3224 -78.3215
-77.9119 -77.9139
-77.5059 -77.5064
-77.1068 -77.1044
-76.6963 -76.6993
-76.2993 -76.2978
-75.8888 -75.8922
-75.4812 -75.4867
-75.0747 -75.0797
-74.6752 -74.6746
-74.2641 -74.2671
-73.8566 -73.8586
-73.4551 -73.455
-73.0446 -73.0465
-72.64 -72.6414
-72.233 -72.2349
-71.828 -71.8294
-71.4219 -71.4238
-71.0189 -71.0188
-70.6099 -70.6112
-70.2053 -70.2082
-69.7988 -69.8002
-69.3938 -69.3941
-68.9877 -68.9891
-68.5817 -68.583
-68.1802 -68.179
-67.7726 -67.7715
-67.3646 -67.3654
-66.9581 -66.9604
-66.5536 -66.5538
-66.1495 -66.1483
-65.7415 -65.7428
-65.335 -65.3357
-64.9284 -64.9297
-64.5234 -64.5237
-64.1169 -64.1146
-63.7123 -63.7101
-63.3093 -63.311
-62.8993 -62.8995
-62.4938 -62.4945
-62.0877 -62.0879
-61.6827 -61.6809
-61.2761 -61.2759
-60.8716 -60.8698
-60.4656 -60.4643
-60.0641 -60.0582
-59.6585 -59.6527
-59.254 -59.2467
-58.8415 -58.8396
-58.4424 -58.4361
-58.0309 -58.029
-57.6244 -57.6235
-57.2173 -57.216
-56.8128 -56.8129
-56.4108 -56.4069
-56.0008 -55.9998
-55.5967 -55.5933
-55.1857 -55.1873
-54.7822 -54.7812
-54.3751 -54.3757
-53.9711 -53.9701
-53.5661 -53.5641
-53.164 -53.1591
-52.7535 -52.7505
-52.353 -52.3485
-51.9414 -51.94
-51.5399 -51.5359
-51.1319 -51.1289
-50.7254 -50.7223
-50.3178 -50.3178
-49.9133 -49.9118
-49.5038 -49.5047
-49.0997 -49.0997
-48.6947 -48.6926
-48.2907 -48.2876
-47.8811 -47.8821
-47.4781 -47.476
-47.0701 -47.07
-46.6646 -46.6645
-46.2595 -46.2584
-45.852 -45.8524
-45.449 -45.4473
-45.0404 -45.0418
-44.6374 -44.6358
-44.2289 -44.2297
-43.8253 -43.8232
-43.4193 -43.4186
-43.0133 -43.0121
-42.6072 -42.6046
-42.2012 -42.1995
-41.7962 -41.794
-41.3901 -41.3885
-40.9851 -40.9829
-40.5796 -40.5769
-40.1735 -40.1713
-39.7675 -39.7653
-39.3605 -39.3593
-38.956 -38.9547
-38.5509 -38.5497
-38.1454 -38.1451
-37.7424 -37.7396
-37.3353 -37.3341
-36.9263 -36.9255
-36.5208 -36.5195
-36.1147 -36.1134
-35.7117 -35.7099
-35.3052 -35.3039
-34.8992 -34.8978
-34.4911 -34.4913
-34.0916 -34.0873
-33.6801 -33.6792
-33.2745 -33.2742
-32.873 -32.8701
-32.4635 -32.4661
-32.0569 -32.0571
-31.6514 -31.6525
-31.2489 -31.248
-30.8418 -30.8399
-30.4318 -30.4314
-30.0293 -30.0279
-29.6218 -29.6268
-29.2162 -29.2158
-28.8107 -28.8113
-28.4067 -28.4052
-28.0001 -27.9987
-27.5991 -27.5946
-27.1901 -27.1876
-26.7795 -26.7811
-26.375 -26.376
-25.9695 -25.97
-25.5634 -25.5649
-25.1589 -25.1604
-24.7529 -24.7529
-24.3458 -24.3478
-23.9393 -23.9413
-23.5343 -23.5352
-23.1283 -23.1297
-22.7237 -22.7242
-22.3177 -22.3191
-21.9122 -21.9126
-21.5071 -21.5076
-21.1001 -21.1015
-20.6936 -20.6935
-20.2875 -20.2894
-19.8815 -19.8849
-19.4755 -19.4784
-19.0714 -19.0718
-18.6659 -18.6668
-18.2604 -18.2612
-17.8533 -17.8547
-17.4478 -17.4492
-17.0418 -17.0426
-16.6378 -16.6376
-16.2307 -16.2316
-15.8247 -15.825
-15.4182 -15.4185
-15.0126 -15.0129
-14.6071 -14.6049
-14.2021 -14.2014
-13.7966 -13.7953
-13.39 -13.3888
-12.986 -12.9837
-12.5775 -12.5767
-12.1729 -12.1707
-11.7664 -11.7636
-11.3599 -11.3576
-10.9543 -10.952
-10.5498 -10.5475
-10.1433 -10.142
-9.73874 -9.73743
-9.3342 -9.34039
-8.92767 -8.93285
-8.52014 -8.51882
-8.11311 -8.11327
-7.70808 -7.70773
-7.30256 -7.3032
-6.89653 -6.89716
-6.483 -6.49112
-6.08746 -6.08658
-5.67893 -5.68104
-5.2724 -5.2745
-4.86787 -4.86946
-4.46184 -4.46243
-4.05631 -4.05688
-3.65027 -3.65234
-3.24575 -3.24731
-2.83972 -2.84177
-2.43318 -2.43423
-2.02766 -2.02969
-1.62262 -1.62315
-1.21709 -1.21761
-0.812061 -0.811578
-0.404529 -0.405536
