-999.9 -999.9
-83.4591 -83.4572
-83.0547 -83.0518
-82.6488 -82.6474
-82.2459 -82.2426
-81.8395 -81.8372
-81.4331 -81.4308
-81.0287 -81.0264
-80.6243 -80.6215
-80.2179 -80.2156
-79.813 -79.8117
-79.4066 -79.4063
-79.0017 -78.9999
-78.5973 -78.595
-78.1924 -78.1896
-77.783 -77.7847
-77.3826 -77.3804
-76.9772 -76.9745
-76.5723 -76.5701
-76.1679 -76.1662
-75.7605 -75.7588
-75.3566 -75.3554
-74.9522 -74.9495
-74.5463 -74.5441
-74.1419 -74.1397
-73.737 -73.7348
-73.3286 -73.3279
-72.9267 -72.924
-72.5183 -72.5187
-72.1144 -72.1138
-71.71 -71.7084
-71.3051 -71.303
-70.9037 -70.8986
-70.4973 -70.4942
-70.0884 -70.0863
-69.686 -69.6819
-69.2796 -69.275
-68.8737 -68.8676
-68.4683 -68.4627
-68.0619 -68.0563
-67.657 -67.6529
-67.2496 -67.2481
-66.8517 -66.8477
-66.4398 -66.4388
-66.0359 -66.0349
-65.63 -65.63
-65.2241 -65.2246
-64.8207 -64.8202
-64.4163 -64.4148
-64.0109 -64.0099
-63.6045 -63.6035
-63.2001 -63.1981
-62.7947 -62.7933
-62.3918 -62.3884
-61.9849 -61.983
-61.58 -61.5781
-61.1766 -61.1752
-60.7687 -60.7683
-60.3623 -60.3619
-59.9614 -59.9585
-59.5555 -59.5541
-59.1511 -59.1492
-58.7467 -58.7453
-58.3388 -58.3404
-57.9324 -57.9325
-57.527 -57.5271
-57.1226 -57.1208
-56.7197 -56.7164
-56.3118 -56.3105
-55.9074 -55.9076
-55.502 -55.5032
-55.1001 -55.0998
-54.6912 -54.6924
-54.2873 -54.2875
-53.8824 -53.8831
-53.477 -53.4777
-53.0716 -53.0723
-52.6697 -52.6689
-52.2618 -52.2591
-51.8559 -51.8537
-51.452 -51.4493
-51.048 -51.0429
-50.6416 -50.639
-50.2377 -50.2331
-49.8318 -49.8282
-49.4269 -49.4238
-49.02 -49.0179
-48.6146 -48.6125
-48.2082 -48.2066
-47.8048 -47.8007
-47.3999 -47.3964
-46.994 -46.9915
-46.5896 -46.5861
-46.1837 -46.1817
-45.7773 -45.7758
-45.3739 -45.3709
-44.97 -44.967
-44.5666 -44.5621
-44.1602 -44.1562
-43.7538 -43.7503
-43.3474 -43.3444
-42.9415 -42.939
-42.5391 -42.5331
-42.1312 -42.1273
-41.7278 -41.7239
-41.3229 -41.32
-40.9165 -40.9151
-40.5091 -40.5102
-40.1082 -40.1043
-39.7013 -39.6984
-39.2979 -39.295
-38.8925 -38.8891
-38.4871 -38.4842
-38.0837 -38.0793
-37.6743 -37.6719
-37.2714 -37.2681
-36.8665 -36.8632
-36.4601 -36.4578
-36.0562 -36.0549
-35.6513 -35.649
-35.2449 -35.2421
-34.8415 -34.8377
-34.4351 -34.4323
-34.0322 -34.0274
-33.6258 -33.6235
-33.2184 -33.2171
-32.816 -32.8127
-32.4101 -32.4079
-32.0057 -32.0025
-31.5983 -31.5961
-31.1934 -31.1907
-30.7905 -30.7858
-30.3831 -30.3809
-29.9782 -29.9755
-29.5733 -29.5701
-29.1699 -29.1662
-28.7625 -28.7593
-28.3576 -28.3549
-27.9532 -27.9505
-27.5493 -27.5471
-27.1424 -27.1418
-26.7385 -26.7354
-26.3311 -26.33
-25.9262 -25.9256
-25.5198 -25.5202
-25.1144 -25.1153
-24.7085 -24.7094
-24.3046 -24.304
-23.9012 -23.8996
-23.4963 -23.4942
-23.0929 -23.0903
-22.685 -22.6839
-22.2816 -22.2791
-21.8757 -21.8727
-21.4698 -21.4683
-21.0649 -21.0639
-20.6645 -20.66
-20.2561 -20.2556
-19.8532 -19.8502
-19.4433 -19.4448
-19.0409 -19.0449
-18.6325 -18.6335
-18.235 -18.2316
-17.8252 -17.8242
-17.4213 -17.4179
-17.0159 -17.0125
-16.6109 -16.6081
-16.2065 -16.2027
-15.7996 -15.7943
-15.3942 -15.3909
-14.9908 -14.986
-14.5849 -14.5811
-14.181 -14.1767
-13.7746 -13.7713
-13.3687 -13.3669
-12.9633 -12.9605
-12.5594 -12.5561
-12.1585 -12.1528
-11.7511 -11.7469
-11.3437 -11.341
-10.9373 -10.9351
-10.5324 -10.5297
-10.129 -10.1248
-9.72662 -9.7204
-9.31973 -9.31401
-8.91332 -8.90812
-8.50792 -8.50373
-8.10352 -8.09984
-7.70012 -7.69545
-7.29222 -7.29005
-6.88882 -6.88566
-6.48242 -6.47927
-6.08102 -6.07637
