  1.250E+00  9.671E+08
  1.750E+00  1.353E+08
  2.250E+00  3.042E+07
  2.750E+00  9.165E+06
  3.250E+00  3.325E+06
  3.750E+00  1.388E+06
  4.250E+00  6.341E+05
  4.750E+00  3.148E+05
  5.250E+00  1.653E+05
  5.750E+00  9.185E+04
  6.250E+00  5.327E+04
  6.750E+00  3.201E+04
  7.500E+00  3.261E+04
  8.500E+00  1.384E+04
  9.500E+00  6.387E+03
  1.100E+01  4.792E+03
  1.300E+01  1.673E+03


  1.350E+01  1.673E+03

