  3.050E+00  3.147E+05
  3.150E+00  2.330E+05
  3.250E+00  1.749E+05
  3.350E+00  1.320E+05
  3.450E+00  1.010E+05
  3.550E+00  7.774E+04
  3.650E+00  6.023E+04
  3.750E+00  4.702E+04
  3.850E+00  3.695E+04
  3.950E+00  2.921E+04
  4.100E+00  2.088E+04
  4.300E+00  1.347E+04
  4.500E+00  8.886E+03
  4.700E+00  5.929E+03
  4.900E+00  4.032E+03
  5.200E+00  2.362E+03
  5.600E+00  1.178E+03
  6.000E+00  6.058E+02
