  4.750E+00  1.318E+03
  5.250E+00  5.364E+02
  5.750E+00  2.325E+02
  6.250E+00  1.059E+02
  6.750E+00  5.023E+01
  7.250E+00  2.464E+01
  7.750E+00  1.245E+01
  8.250E+00  6.443E+00
  8.750E+00  3.395E+00
  9.500E+00  1.405E+00
  1.050E+01  4.214E-01

