  1.250E+00  2.544E+09
  1.750E+00  2.859E+08
  2.250E+00  6.142E+07
  2.750E+00  1.766E+07
  3.250E+00  6.173E+06
  3.750E+00  2.499E+06
  4.250E+00  1.119E+06
  4.750E+00  5.460E+05
  5.250E+00  2.848E+05
  5.750E+00  1.571E+05
  6.250E+00  9.060E+04
  6.750E+00  5.409E+04
  7.500E+00  5.471E+04
  8.500E+00  2.303E+04
  9.500E+00  1.054E+04
  1.100E+01  7.833E+03
  1.350E+01  2.701E+03
