  1.250E+00  4.881E+08
  1.750E+00  6.529E+07
  2.250E+00  1.446E+07
  2.750E+00  4.322E+06
  3.250E+00  1.571E+06
  3.750E+00  6.628E+05
  4.250E+00  3.074E+05
  4.750E+00  1.557E+05
  5.250E+00  8.353E+04
  5.750E+00  4.750E+04
  6.250E+00  2.819E+04
  6.750E+00  1.732E+04
  7.500E+00  1.823E+04
  8.500E+00  8.071E+03
  9.500E+00  3.873E+03
  1.100E+01  3.047E+03
  1.350E+01  1.134E+03
