  4.100E+00  9.784E+03
  4.300E+00  6.419E+03
  4.500E+00  4.281E+03
  4.700E+00  2.906E+03
  4.900E+00  1.997E+03
  5.200E+00  1.185E+03
  5.600E+00  5.981E+02
  6.000E+00  3.133E+02
  6.400E+00  1.689E+02
  6.800E+00  9.356E+01
  7.250E+00  4.969E+01
  7.750E+00  2.516E+01
  8.500E+00  9.960E+00
  9.500E+00  2.871E+00
  1.050E+01  6.197E-01
  1.150E+01  1.848E-01
  1.250E+01  5.636E-02
  1.350E+01  1.734E-02
  1.500E+01  3.474E-03
