  4.750E+00  2.718E+03
  5.250E+00  1.092E+03
  5.750E+00  4.691E+02
  6.250E+00  2.124E+02
  6.750E+00  1.002E+02
  7.250E+00  4.904E+01
  7.750E+00  2.473E+01
  8.250E+00  1.280E+01
  8.750E+00  6.745E+00
  9.500E+00  2.795E+00
  1.050E+01  8.427E-01
