  1.450E+00  1.251E+09
  1.550E+00  3.749E+08
  1.650E+00  2.501E+08
  1.750E+00  1.698E+08
  1.850E+00  1.167E+08
  1.950E+00  8.191E+07
  2.100E+00  5.040E+07
  2.300E+00  2.677E+07
  2.500E+00  1.477E+07
  2.700E+00  8.559E+06
  2.900E+00  5.118E+06
  3.150E+00  2.830E+06
  3.450E+00  1.448E+06
  3.750E+00  7.777E+05
  4.150E+00  3.702E+05
  4.650E+00  1.560E+05
  5.150E+00  7.073E+04
  5.650E+00  3.441E+04
