  4.100E+00  4.910E+03
  4.300E+00  3.295E+03
  4.500E+00  2.244E+03
  4.700E+00  1.553E+03
  4.900E+00  1.086E+03
  5.200E+00  6.592E+02
  5.600E+00  3.430E+02
  6.000E+00  1.842E+02
  6.400E+00  1.014E+02
  6.800E+00  5.725E+01
  7.250E+00  3.093E+01
  7.750E+00  1.590E+01
  8.500E+00  6.392E+00
  9.500E+00  1.869E+00
  1.050E+01  4.031E-01
  1.150E+01  1.198E-01
  1.250E+01  3.614E-02
  1.350E+01  1.094E-02
  1.500E+01  2.145E-03
