  4.750E+00  5.618E+03
  5.250E+00  2.200E+03
  5.750E+00  9.280E+02
  6.250E+00  4.156E+02
  6.750E+00  1.947E+02
  7.250E+00  9.488E+01
  7.750E+00  4.776E+01
  8.250E+00  2.469E+01
  8.750E+00  1.302E+01
  9.500E+00  5.422E+00
  1.050E+01  1.658E+00
