1.15996 0.02 0.860138 0.20684
1.65996 0.02 0.132894 0.0288426
2.15996 0.02 0.0235903 0.00524083
2.65996 0.02 0.00394089 0.000939892
3.15996 0.02 0.000866837 0.000239499
3.65996 0.02 0.000222343 6.44657e-05
